"target_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","target_id.1","ens_gene","ext_gene","gene_label","significant"
"ENSSSCT00000049989.1",0.00585445964435261,3.51488955658834,0.0361867383904153,0.971328702713346,0.999999100285068,-4.96418173606843,"ENSSSCT00000049989.1","ENSSSCG00000039861","HDHD3","HDHD3","Not"
"ENSSSCT00000064313.3",0.131298673070483,5.2778852097939,0.82095188451103,0.416951060549083,0.999999100285068,-4.9642068811509,"ENSSSCT00000064313.3","ENSSSCG00000034964","STX8","STX8","Not"
"ENSSSCT00000005601.4",0.0398881378737839,3.59207349874142,0.138520464499602,0.890583016000207,0.999999100285068,-4.96423906892469,"ENSSSCT00000005601.4","ENSSSCG00000005082","PCNX4","PCNX4","Not"
"ENSSSCT00000051734.3",-0.240978963422863,6.17464736350158,-0.936667656915808,0.355025565113239,0.999999100285068,-4.96425474877512,"ENSSSCT00000051734.3","ENSSSCG00000024373","TRIP12","TRIP12","Not"
"ENSSSCT00000033132.4",0.0163160264131652,3.8901577142128,0.0641767880112972,0.949176201988474,0.999999100285068,-4.96433597809421,"ENSSSCT00000033132.4","ENSSSCG00000002396","GSTZ1","GSTZ1","Not"
"ENSSSCT00000032036.4",0.105426875810018,2.56590392249294,0.304931682158081,0.762133171352398,0.999999100285068,-4.96447493712561,"ENSSSCT00000032036.4","ENSSSCG00000030186","KIF2A","KIF2A","Not"
"ENSSSCT00000011096.5",-0.0868696449174902,3.78405454259694,-0.421013695674045,0.676189588049327,0.999999100285068,-4.96447786327602,"ENSSSCT00000011096.5","ENSSSCG00000010135","DGCR8","DGCR8","Not"
"ENSSSCT00000002981.4",-0.00175885989880076,2.9010483318919,-0.00707648798557757,0.994391983296907,0.999999100285068,-4.9644780176774,"ENSSSCT00000002981.4","ENSSSCG00000002688","PLCG2","PLCG2","Not"
"ENSSSCT00000066590.2",-0.0623671482936872,3.62359273298671,-0.31910083612957,0.751451214408053,0.999999100285068,-4.96448191537862,"ENSSSCT00000066590.2","ENSSSCG00000025794","FBRS","FBRS","Not"
"ENSSSCT00000032041.4",-0.0874626482626404,4.79952908958884,-0.810055912718915,0.423106403561997,0.999999100285068,-4.9645846079657,"ENSSSCT00000032041.4","ENSSSCG00000020899","CDC16","CDC16","Not"
"ENSSSCT00000061864.2",-0.0572050782939169,3.76265156919164,-0.433050715504862,0.667501184600965,0.999999100285068,-4.96462144275577,"ENSSSCT00000061864.2","ENSSSCG00000009681","INTS9","INTS9","Not"
"ENSSSCT00000098950.1",0.118553208132044,4.59088033461056,0.773540002366981,0.444135126204574,0.999999100285068,-4.96470915341076,"ENSSSCT00000098950.1","ENSSSCG00000014197","SLC25A46","SLC25A46","Not"
"ENSSSCT00000078462.1",0.107326730354374,4.13519180285968,0.58677812459805,0.560929166373972,0.999999100285068,-4.96472647920337,"ENSSSCT00000078462.1","ENSSSCG00000000034","TTLL12","TTLL12","Not"
"ENSSSCT00000030692.4",-0.159962761826139,3.62278007679493,-0.331774319144381,0.741938583656156,0.999999100285068,-4.96487287955064,"ENSSSCT00000030692.4","ENSSSCG00000029662","RASSF4","RASSF4","Not"
"ENSSSCT00000024375.3",0.00716525537817869,3.23832799221819,0.022084460643179,0.982499688215649,0.999999100285068,-4.96491446326469,"ENSSSCT00000024375.3","ENSSSCG00000027074","FER","FER","Not"
"ENSSSCT00000074395.2",-0.0993428311366227,3.76583136003071,-0.432447624980471,0.667935409597065,0.999999100285068,-4.96509018923011,"ENSSSCT00000074395.2","ENSSSCG00000012875","TPCN2","TPCN2","Not"
"ENSSSCT00000026652.4",0.0909074876995426,4.76251482760283,0.741958261780878,0.462813830422882,0.999999100285068,-4.96515115153427,"ENSSSCT00000026652.4","ENSSSCG00000038854","PSMF1","PSMF1","Not"
"ENSSSCT00000048679.3",-0.290571574420369,3.55363191455602,-0.544369795342849,0.589464862726994,0.999999100285068,-4.96520536041772,"ENSSSCT00000048679.3","ENSSSCG00000039061","EIF2AK4","EIF2AK4","Not"
"ENSSSCT00000008212.6",-0.010768402388091,3.53085872437952,-0.0366072254758929,0.970995696417277,0.999999100285068,-4.96521866296478,"ENSSSCT00000008212.6","ENSSSCG00000007501","BMP7","BMP7","Not"
"ENSSSCT00000017866.4",-0.061355545250219,6.59388445514601,-0.983160965508306,0.331937036560066,0.999999100285068,-4.96522111294178,"ENSSSCT00000017866.4","ENSSSCG00000016409","UBE3C","UBE3C","Not"
"ENSSSCT00000095553.1",0.230525606523503,3.55548313258207,0.22840180024338,0.820596132629279,0.999999100285068,-4.96527190205095,"ENSSSCT00000095553.1","ENSSSCG00000001679","XPO5","XPO5","Not"
"ENSSSCT00000042651.3",0.100288979941944,4.81150648385753,0.76159000513061,0.451149632288822,0.999999100285068,-4.96531548392192,"ENSSSCT00000042651.3","ENSSSCG00000015833","TTI2","TTI2","Not"
"ENSSSCT00000009941.5",0.0254907708896095,2.42238041785356,0.0585532567711324,0.953624193322031,0.999999100285068,-4.96539269660948,"ENSSSCT00000009941.5","ENSSSCG00000009075","MFSD8","MFSD8","Not"
"ENSSSCT00000100021.1",0.0395124568154581,3.13766438786457,0.205782453358172,0.838093047205575,0.999999100285068,-4.96544975925108,"ENSSSCT00000100021.1","ENSSSCG00000062995",NA,"ENSSSCG00000062995","Not"
"ENSSSCT00000059603.3",-0.0222265827967929,3.11345535400897,-0.0778258005729611,0.938387511315887,0.999999100285068,-4.96546577108424,"ENSSSCT00000059603.3","ENSSSCG00000032214","SOCS6","SOCS6","Not"
"ENSSSCT00000077401.2",-0.18987516471381,5.28935392556565,-0.889509562259801,0.379497311893549,0.999999100285068,-4.9655061153567,"ENSSSCT00000077401.2","ENSSSCG00000002670","USP10","USP10","Not"
"ENSSSCT00000094970.1",-0.0817720399196267,3.5978326008985,-0.431504182472482,0.668614920034094,0.999999100285068,-4.96556512843027,"ENSSSCT00000094970.1","ENSSSCG00000003412","EXOSC10","EXOSC10","Not"
"ENSSSCT00000076670.2",0.0980515159620174,4.09106182305498,0.531889281926734,0.597993705186697,0.999999100285068,-4.9656096313135,"ENSSSCT00000076670.2","ENSSSCG00000062952",NA,"ENSSSCG00000062952","Not"
"ENSSSCT00000027648.4",0.131127817023125,2.97067602254656,0.326647321370166,0.745782028460248,0.999999100285068,-4.96567014836025,"ENSSSCT00000027648.4","ENSSSCG00000013351","NAV2","NAV2","Not"
"ENSSSCT00000060495.3",0.167062072160232,4.25206699210169,0.596456858482665,0.554515367796477,0.999999100285068,-4.96575129265558,"ENSSSCT00000060495.3","ENSSSCG00000002520",NA,"ENSSSCG00000002520","Not"
"ENSSSCT00000063665.2",-0.126921792824493,3.69749215839635,-0.366007824835256,0.716451318379164,0.999999100285068,-4.96583424861393,"ENSSSCT00000063665.2","ENSSSCG00000005738","RALGDS","RALGDS","Not"
"ENSSSCT00000078279.2",0.238448721762308,5.05013429236995,0.696810219644474,0.490292461446393,0.999999100285068,-4.96588795165255,"ENSSSCT00000078279.2","ENSSSCG00000008664","LRATD1","LRATD1","Not"
"ENSSSCT00000067422.1",0.223443966585468,1.2154467568223,0.419421605803059,0.677342171014284,0.999999100285068,-4.96589007139088,"ENSSSCT00000067422.1","ENSSSCG00000008801","SLC30A9","SLC30A9","Not"
"ENSSSCT00000004505.5",0.00230215357989261,3.09592655368983,0.016249206464192,0.987123205197872,0.999999100285068,-4.96597828610227,"ENSSSCT00000004505.5","ENSSSCG00000004076","MTRF1L","MTRF1L","Not"
"ENSSSCT00000033478.4",0.11916753198746,6.17478271072717,0.912092993529272,0.36764604838009,0.999999100285068,-4.96598464600976,"ENSSSCT00000033478.4","ENSSSCG00000003178","IRF3","IRF3","Not"
"ENSSSCT00000047116.3",-0.152833362934567,4.26655373522201,-0.693570890572448,0.492298590435863,0.999999100285068,-4.9659990370189,"ENSSSCT00000047116.3","ENSSSCG00000008581","NCOA1","NCOA1","Not"
"ENSSSCT00000029543.4",0.172247259320971,3.5590347207181,0.492550345218101,0.625251230629653,0.999999100285068,-4.96605369577428,"ENSSSCT00000029543.4","ENSSSCG00000000095","GTPBP1","GTPBP1","Not"
"ENSSSCT00000023528.4",-0.089107410262804,3.44749572060051,-0.119371675672231,0.905629056902657,0.999999100285068,-4.96608911575078,"ENSSSCT00000023528.4","ENSSSCG00000011385","APEH","APEH","Not"
"ENSSSCT00000030644.4",0.0628551549461345,3.32588365009459,0.379287379777259,0.706650512456219,0.999999100285068,-4.96609687229361,"ENSSSCT00000030644.4","ENSSSCG00000021515","HS3ST1","HS3ST1","Not"
"ENSSSCT00000013971.6",-0.0680897698219689,3.64204948082073,-0.414235305683765,0.681102203881745,0.999999100285068,-4.9662122582128,"ENSSSCT00000013971.6","ENSSSCG00000012779","ABCD1","ABCD1","Not"
"ENSSSCT00000057478.3",0.11115475522447,6.99337508918167,1.003688509866,0.322071672616662,0.999999100285068,-4.96642334883527,"ENSSSCT00000057478.3","ENSSSCG00000017403","STAT3","STAT3","Not"
"ENSSSCT00000102588.1",0.143909554672672,3.85820296373544,0.505079065947083,0.616509630245663,0.999999100285068,-4.96649117698745,"ENSSSCT00000102588.1","ENSSSCG00000000708","TNFRSF1A","TNFRSF1A","Not"
"ENSSSCT00000057100.3",0.101949629292915,3.4760689909262,0.531859435403903,0.598014171266693,0.999999100285068,-4.96654938190605,"ENSSSCT00000057100.3","ENSSSCG00000030222","ANAPC7","ANAPC7","Not"
"ENSSSCT00000092982.1",-0.198284143493147,2.50843084267075,-0.236905225140255,0.814041864310159,0.999999100285068,-4.96655370211288,"ENSSSCT00000092982.1","ENSSSCG00000012035","SYNJ1","SYNJ1","Not"
"ENSSSCT00000076070.2",0.00268835602416351,3.20020930683653,0.0125522921933511,0.990052668890148,0.999999100285068,-4.96655695464388,"ENSSSCT00000076070.2","ENSSSCG00000044518",NA,"ENSSSCG00000044518","Not"
"ENSSSCT00000052413.3",0.039378347939278,3.74975565857797,0.231175752893855,0.818456567281097,0.999999100285068,-4.96671184463198,"ENSSSCT00000052413.3","ENSSSCG00000009916","ACADS","ACADS","Not"
"ENSSSCT00000044528.3",0.0486143674486761,3.35391806560267,0.249267055103717,0.804537864380454,0.999999100285068,-4.96678943437345,"ENSSSCT00000044528.3","ENSSSCG00000007939","ANKS3","ANKS3","Not"
"ENSSSCT00000014255.6",0.0239505447163926,3.56250861648909,0.056411230232482,0.955318855279833,0.999999100285068,-4.96680314546349,"ENSSSCT00000014255.6","ENSSSCG00000013042","CCDC88B","CCDC88B","Not"
"ENSSSCT00000057085.3",-0.0406566878250811,3.71382001701184,-0.251584844523409,0.802759201574245,0.999999100285068,-4.96681876476974,"ENSSSCT00000057085.3","ENSSSCG00000037024","ZNF784","ZNF784","Not"
"ENSSSCT00000049185.3",0.0596611036427088,3.89075202728782,0.549045027696801,0.586285035789627,0.999999100285068,-4.96693951251277,"ENSSSCT00000049185.3","ENSSSCG00000040087","SPRTN","SPRTN","Not"
"ENSSSCT00000046538.3",-0.0259088974428541,2.87082511160796,-0.114536519920567,0.909434060639309,0.999999100285068,-4.96695796146874,"ENSSSCT00000046538.3","ENSSSCG00000003848","LRP8","LRP8","Not"
"ENSSSCT00000055337.2",-0.15181384252244,4.53306015533218,-0.739791389728304,0.464111925828662,0.999999100285068,-4.96696178428934,"ENSSSCT00000055337.2","ENSSSCG00000024818","RCAN3","RCAN3","Not"
"ENSSSCT00000040656.3",0.103338845860939,4.06262208131391,0.491678750777358,0.625861430092042,0.999999100285068,-4.96698307620422,"ENSSSCT00000040656.3","ENSSSCG00000011350","CCDC51","CCDC51","Not"
"ENSSSCT00000047834.3",-0.0851616937756909,3.55779467398229,-0.219201447381498,0.827702284862639,0.999999100285068,-4.96708728619794,"ENSSSCT00000047834.3","ENSSSCG00000009759","SCARB1","SCARB1","Not"
"ENSSSCT00000014085.5",0.238936660111276,5.46015613270876,0.857313548289773,0.396810876572626,0.999999100285068,-4.96715279128168,"ENSSSCT00000014085.5","ENSSSCG00000012884","PPP6R3","PPP6R3","Not"
"ENSSSCT00000004255.4",0.0308883483525051,3.44840656521763,0.233194651801377,0.816900262744795,0.999999100285068,-4.96719475506427,"ENSSSCT00000004255.4","ENSSSCG00000003843","PARS2","PARS2","Not"
"ENSSSCT00000046485.3",0.0198028545359001,3.24482141793105,0.168057951729393,0.867456307498812,0.999999100285068,-4.96721513088829,"ENSSSCT00000046485.3","ENSSSCG00000052814",NA,"ENSSSCG00000052814","Not"
"ENSSSCT00000062816.3",-0.094782540573199,4.5245235988435,-0.742666855051824,0.462389795349595,0.999999100285068,-4.96727668266846,"ENSSSCT00000062816.3","ENSSSCG00000034768","CYTH3","CYTH3","Not"
"ENSSSCT00000038103.2",0.0414713261476281,3.63667125129393,0.173315453261398,0.863351632664527,0.999999100285068,-4.9674302736853,"ENSSSCT00000038103.2","ENSSSCG00000038359",NA,"ENSSSCG00000038359","Not"
"ENSSSCT00000028908.4",-0.0262503263716263,3.52745015740653,-0.149852023235214,0.881698229447473,0.999999100285068,-4.96757428360755,"ENSSSCT00000028908.4","ENSSSCG00000039654","NIF3L1","NIF3L1","Not"
"ENSSSCT00000017143.5",0.111426243691498,3.73874573937855,0.494235095684666,0.624072502044819,0.999999100285068,-4.96764352156444,"ENSSSCT00000017143.5","ENSSSCG00000015743","PTPN4","PTPN4","Not"
"ENSSSCT00000066597.2",0.253765392141803,4.61610264384996,0.735011070641551,0.466983094121135,0.999999100285068,-4.96771519620974,"ENSSSCT00000066597.2","ENSSSCG00000017168","SEPTIN9","SEPTIN9","Not"
"ENSSSCT00000051420.3",0.289366170432536,4.67613127230416,0.762807196007283,0.450432182803296,0.999999100285068,-4.96776609700105,"ENSSSCT00000051420.3","ENSSSCG00000009473","MYCBP2","MYCBP2","Not"
"ENSSSCT00000086925.2",0.0126952737826711,3.89551644649848,0.0616441289603231,0.951179239965332,0.999999100285068,-4.96781002808076,"ENSSSCT00000086925.2","ENSSSCG00000034810","PEF1","PEF1","Not"
"ENSSSCT00000001359.5",-0.0715009870128536,3.85814700575424,-0.410159296470064,0.684063089651237,0.999999100285068,-4.96803740449526,"ENSSSCT00000001359.5","ENSSSCG00000001245","POLR1H","POLR1H","Not"
"ENSSSCT00000054172.3",0.115495700471474,4.2784963436703,0.668577108542995,0.507930365990105,0.999999100285068,-4.96806462629464,"ENSSSCT00000054172.3","ENSSSCG00000010097","LZTR1","LZTR1","Not"
"ENSSSCT00000052499.3",0.0986576918380555,3.40856902817458,0.367409347371237,0.715414609419715,0.999999100285068,-4.96811779665376,"ENSSSCT00000052499.3","ENSSSCG00000013397","BMAL1","BMAL1","Not"
"ENSSSCT00000081067.2",-0.0994837769440675,5.3466985686033,-0.86124439255384,0.394670814306876,0.999999100285068,-4.96816961828506,"ENSSSCT00000081067.2","ENSSSCG00000028974","UST","UST","Not"
"ENSSSCT00000037351.3",0.112532095267597,7.36018907883681,1.02374846429494,0.312625342971635,0.999999100285068,-4.96828326183589,"ENSSSCT00000037351.3","ENSSSCG00000028097","GPBP1L1","GPBP1L1","Not"
"ENSSSCT00000097743.1",0.0212346995863424,3.58033634284445,0.0775512655235746,0.938604405051758,0.999999100285068,-4.96828818019733,"ENSSSCT00000097743.1","ENSSSCG00000007664","AGFG2","AGFG2","Not"
"ENSSSCT00000044089.3",0.0610713149073527,3.76922620503945,0.308154557503202,0.759699249105337,0.999999100285068,-4.96831936280484,"ENSSSCT00000044089.3","ENSSSCG00000035940","SPSB1","SPSB1","Not"
"ENSSSCT00000049253.3",0.12299759395737,2.01367016433576,0.356819186314071,0.723261574630978,0.999999100285068,-4.96837765803613,"ENSSSCT00000049253.3","ENSSSCG00000015659","YOD1","YOD1","Not"
"ENSSSCT00000018077.5",0.0423214453408391,2.38929938508115,0.115592236218778,0.908603081716722,0.999999100285068,-4.96840930968479,"ENSSSCT00000018077.5","ENSSSCG00000016604","WASL","WASL","Not"
"ENSSSCT00000104169.1",0.100998500841256,3.0958288120478,0.27636706971612,0.783809704669564,0.999999100285068,-4.96842521963201,"ENSSSCT00000104169.1","ENSSSCG00000053466","CIRBP","CIRBP","Not"
"ENSSSCT00000003511.5",0.121460986025466,4.90241632670221,0.731528242293821,0.469081403594824,0.999999100285068,-4.96854023912731,"ENSSSCT00000003511.5","ENSSSCG00000003161","PRRG2","PRRG2","Not"
"ENSSSCT00000018798.5",-0.0383603934389991,2.97182031509498,-0.174559575156713,0.862380869958298,0.999999100285068,-4.96854203046014,"ENSSSCT00000018798.5","ENSSSCG00000017268","PRKCA","PRKCA","Not"
"ENSSSCT00000074219.2",0.0595113436061161,3.34655455937472,0.379402818411318,0.70656553314729,0.999999100285068,-4.96856113976106,"ENSSSCT00000074219.2","ENSSSCG00000028167","SLIRP","SLIRP","Not"
"ENSSSCT00000005334.5",-0.194516517764317,4.1405999525963,-0.76685607941017,0.44805049411241,0.999999100285068,-4.96858345552561,"ENSSSCT00000005334.5","ENSSSCG00000004832","UBE3A","UBE3A","Not"
"ENSSSCT00000045783.3",0.251005549848936,4.33315956569556,0.402876425555064,0.68936608137349,0.999999100285068,-4.96860544290113,"ENSSSCT00000045783.3","ENSSSCG00000030318","SDHC","SDHC","Not"
"ENSSSCT00000011556.5",0.0161414796909223,3.77855548240682,0.137024244709573,0.891757259501616,0.999999100285068,-4.96880576282743,"ENSSSCT00000011556.5","ENSSSCG00000010564","POLL","POLL","Not"
"ENSSSCT00000060430.2",0.0812470874812981,3.22412756632827,0.233252588721326,0.816855612088012,0.999999100285068,-4.9688338916327,"ENSSSCT00000060430.2","ENSSSCG00000034367",NA,"ENSSSCG00000034367","Not"
"ENSSSCT00000046479.2",-0.128051983701342,6.32512420762774,-0.977277648425641,0.334801619851018,0.999999100285068,-4.96883990824282,"ENSSSCT00000046479.2","ENSSSCG00000017043","RNF145","RNF145","Not"
"ENSSSCT00000064846.3",0.0883695945754446,3.59701830873209,0.516634231359065,0.608497138836235,0.999999100285068,-4.968871593287,"ENSSSCT00000064846.3","ENSSSCG00000032632","CMTM4","CMTM4","Not"
"ENSSSCT00000081938.2",0.10581605638804,3.88664304762539,0.457240496002656,0.65018145559123,0.999999100285068,-4.96889033575081,"ENSSSCT00000081938.2","ENSSSCG00000000209","NCKAP5L","NCKAP5L","Not"
"ENSSSCT00000073346.1",0.0389839883856071,3.40283016613218,0.293215221498038,0.771001953108304,0.999999100285068,-4.96890474968408,"ENSSSCT00000073346.1","ENSSSCG00000040943","DCTN5","DCTN5","Not"
"ENSSSCT00000091683.1",-0.0887534125612111,4.52411155637188,-0.619206197012169,0.539588620993445,0.999999100285068,-4.96893956512469,"ENSSSCT00000091683.1","ENSSSCG00000016971","MCCC2","MCCC2","Not"
"ENSSSCT00000001689.5",0.147341227368076,6.19332788552031,0.953569541041312,0.346512669289401,0.999999100285068,-4.96897494167405,"ENSSSCT00000001689.5","ENSSSCG00000001516","BAK1","BAK1","Not"
"ENSSSCT00000066962.2",-0.243413891446372,2.89329189954601,-0.651635073881331,0.518678707740416,0.999999100285068,-4.96900492311845,"ENSSSCT00000066962.2","ENSSSCG00000035639","NAE1","NAE1","Not"
"ENSSSCT00000007764.5",-0.0605918531071588,5.50897364726298,-0.882178165082967,0.383396702005869,0.999999100285068,-4.96908759992232,"ENSSSCT00000007764.5","ENSSSCG00000007092","KAT14","KAT14","Not"
"ENSSSCT00000047545.2",-0.023747713491475,3.51259967095824,-0.131343852360535,0.896217498209293,0.999999100285068,-4.96911133237771,"ENSSSCT00000047545.2","ENSSSCG00000005457",NA,"ENSSSCG00000005457","Not"
"ENSSSCT00000046859.3",-0.0741980400133664,3.43740673683472,-0.326957643996363,0.745549207142909,0.999999100285068,-4.96912770575504,"ENSSSCT00000046859.3","ENSSSCG00000037002","SERTAD2","SERTAD2","Not"
"ENSSSCT00000049322.3",0.172467289530066,6.5554921459464,0.96888327870708,0.338917464205239,0.999999100285068,-4.96915437829807,"ENSSSCT00000049322.3","ENSSSCG00000023971","H3-3A","H3-3A","Not"
"ENSSSCT00000040155.2",0.0928299949749944,4.35037930710207,0.528595756599099,0.600254105857935,0.999999100285068,-4.96924901772883,"ENSSSCT00000040155.2","ENSSSCG00000008012",NA,"ENSSSCG00000008012","Not"
"ENSSSCT00000060418.3",0.0884767619190412,3.37727053474511,0.222080379468271,0.825477050913145,0.999999100285068,-4.96927258265945,"ENSSSCT00000060418.3","ENSSSCG00000003818","DOCK7","DOCK7","Not"
"ENSSSCT00000035317.3",-0.0961698325319098,5.45880297447474,-0.857702822634993,0.396598619985999,0.999999100285068,-4.9692927195017,"ENSSSCT00000035317.3","ENSSSCG00000007484","ZNF217","ZNF217","Not"
"ENSSSCT00000050455.3",0.0398774336793895,3.91120454620995,0.138417455499344,0.890663850189344,0.999999100285068,-4.96955564188481,"ENSSSCT00000050455.3","ENSSSCG00000004704","PPIP5K1","PPIP5K1","Not"
"ENSSSCT00000064405.3",0.0516976165933505,3.64308425704647,0.362260793417198,0.719225673278352,0.999999100285068,-4.96958162425576,"ENSSSCT00000064405.3","ENSSSCG00000036772","CAMTA1","CAMTA1","Not"
"ENSSSCT00000002809.3",0.155429597210764,5.4391889474584,0.826169444833839,0.414023124204416,0.999999100285068,-4.96966623585559,"ENSSSCT00000002809.3","ENSSSCG00000002530","CINP","CINP","Not"
"ENSSSCT00000064687.3",0.101470531958923,5.33947002147203,0.850458649627449,0.40056027749231,0.999999100285068,-4.96968749235878,"ENSSSCT00000064687.3","ENSSSCG00000006250","LYN","LYN","Not"
"ENSSSCT00000036156.4",0.0540614097193601,3.75411385638356,0.28160859433181,0.779818437896839,0.999999100285068,-4.96969975196872,"ENSSSCT00000036156.4","ENSSSCG00000016101","CFLAR","CFLAR","Not"
"ENSSSCT00000091310.2",0.118392441037644,4.57699942249625,0.593808096926941,0.556266903728034,0.999999100285068,-4.96974830390787,"ENSSSCT00000091310.2","ENSSSCG00000018034","CENPV","CENPV","Not"
"ENSSSCT00000061153.3",-0.142612370921059,3.597758152972,-0.367012645118874,0.715707995510367,0.999999100285068,-4.96979032013456,"ENSSSCT00000061153.3","ENSSSCG00000040288","ARNT2","ARNT2","Not"
"ENSSSCT00000026139.3",-0.0329808445851869,3.7952785862511,-0.179545544511042,0.858492606513134,0.999999100285068,-4.96987147229787,"ENSSSCT00000026139.3","ENSSSCG00000027169","ENOSF1","ENOSF1","Not"
"ENSSSCT00000036842.3",-0.0987528987290558,3.85131392256936,-0.687552085389958,0.496038199240738,0.999999100285068,-4.96989074281908,"ENSSSCT00000036842.3","ENSSSCG00000036350","HNRNPA2B1","HNRNPA2B1","Not"
"ENSSSCT00000061575.2",-0.238333401963986,4.64328663094781,-0.739145201468126,0.464499442184462,0.999999100285068,-4.96990216348354,"ENSSSCT00000061575.2","ENSSSCG00000022005","SFXN3","SFXN3","Not"
"ENSSSCT00000017525.5",-0.100600052180358,4.9111152071395,-0.778871255141083,0.441026764543768,0.999999100285068,-4.96995163137723,"ENSSSCT00000017525.5","ENSSSCG00000016096","PPIL3","PPIL3","Not"
"ENSSSCT00000059728.3",-0.0294041941056551,3.26942350090595,-0.250109086506285,0.803891570292373,0.999999100285068,-4.97001707250915,"ENSSSCT00000059728.3","ENSSSCG00000029035","ZNF558","ZNF558","Not"
"ENSSSCT00000099061.1",0.0755149982013936,3.31604310601765,0.322792504997761,0.748676134972225,0.999999100285068,-4.97002412375289,"ENSSSCT00000099061.1","ENSSSCG00000027459","RNF13","RNF13","Not"
"ENSSSCT00000027102.3",-0.0758058148029326,5.21070050776385,-0.810722924467325,0.422728011137089,0.999999100285068,-4.97006299557963,"ENSSSCT00000027102.3","ENSSSCG00000025305","RNASEH1","RNASEH1","Not"
"ENSSSCT00000007607.5",0.082926939517205,4.06391867021798,0.561728811040164,0.577700213228537,0.999999100285068,-4.97008784073033,"ENSSSCT00000007607.5","ENSSSCG00000025691","BCL10","BCL10","Not"
"ENSSSCT00000024347.4",-0.362113776385136,4.48382886589256,-0.579942236727624,0.565481521169908,0.999999100285068,-4.97008829572447,"ENSSSCT00000024347.4","ENSSSCG00000022506","COL6A1","COL6A1","Not"
