"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSSSCT00000107650.1",-0.116296155173778,-4.91079817831833,-0.09193842893677,0.927231559725132,0.99960281654872,-4.6080948228918
"ENSSSCT00000104495.1",0.78220251603021,-2.80163672347999,0.477964236923965,0.635423058589363,0.99960281654872,-4.60809567277447
"ENSSSCT00000002640.5",-0.000701710723249871,-3.07001876946909,-0.00105300243087622,0.999165352966074,0.999854749355767,-4.60809769067436
"ENSSSCT00000092462.1",0.401093397657113,-1.25360691934862,0.593311315712156,0.55649979847369,0.99960281654872,-4.60809901987473
"ENSSSCT00000074565.1",-0.0241833552246173,-3.64884807626231,-0.0273242491118722,0.97834459384318,0.99960281654872,-4.60810119222671
"ENSSSCT00000048020.1",0.169190352259258,-3.28698039574488,0.168071335449018,0.867421503736438,0.99960281654872,-4.60810483358845
"ENSSSCT00000101281.1",0.211731358267275,-3.3928541672505,0.254695760357257,0.800336055579698,0.99960281654872,-4.60810758341105
"ENSSSCT00000038810.3",-0.570792217847808,-3.24104364343107,-0.419101790171175,0.677509360691099,0.99960281654872,-4.60810814652236
"ENSSSCT00000028389.4",0.126762660885882,-3.93072896184141,0.0889593846206709,0.929582963281084,0.99960281654872,-4.6081096048513
"ENSSSCT00000106266.1",-0.0855697999598398,-4.01016451408878,-0.0695999831562096,0.944878257180069,0.99960281654872,-4.60811048386966
"ENSSSCT00000101917.1",0.280815547219979,-3.01271350140165,0.341942702188725,0.734284297494872,0.99960281654872,-4.60811300761994
"ENSSSCT00000085624.2",-0.375901783652873,1.02195114302161,-0.869071499079619,0.390282539236284,0.99960281654872,-4.60811335689449
"ENSSSCT00000095627.1",0.212317160907708,-2.31565704622276,0.316296357038801,0.753514345080592,0.99960281654872,-4.6081217332908
"ENSSSCT00000052137.3",0.116670820603762,-3.44177122835498,0.116066850773156,0.908212837378153,0.99960281654872,-4.60812183032388
"ENSSSCT00000041629.2",0.227118192345552,-4.55886441082482,0.1557073419791,0.877090698209869,0.99960281654872,-4.6081244708247
"ENSSSCT00000093510.1",0.252895482641501,-2.06717296740297,0.364608973653445,0.717431393006768,0.99960281654872,-4.60812705751295
"ENSSSCT00000096141.1",-0.0580458401659321,-3.44187449328055,-0.0556258661097362,0.955932286090675,0.99960281654872,-4.60812936615352
"ENSSSCT00000094335.1",1.21743718561864,-1.12633156672359,0.666080084167204,0.509397086060445,0.99960281654872,-4.60813175932256
"ENSSSCT00000107004.1",0.606539321572324,-1.29041423320199,0.595017423332541,0.555370625473659,0.99960281654872,-4.60813287246162
"ENSSSCT00000003408.5",0.235305945251968,-2.74908666114563,0.286660950176231,0.775934393111637,0.99960281654872,-4.60813410706867
"ENSSSCT00000084835.1",-0.0134464443350482,-3.77503542670789,-0.0152069275510248,0.987946924978879,0.999684592038256,-4.60813417392263
"ENSSSCT00000098333.1",-0.297141791661184,-1.34717946000507,-0.551061326092966,0.58482818462017,0.99960281654872,-4.60813425301952
"ENSSSCT00000105245.1",-0.270242326042951,-1.01605279530595,-0.643003532592768,0.524096075397243,0.99960281654872,-4.60813463601313
"ENSSSCT00000034776.3",0.130841408391373,-3.34537430168213,0.180251374577481,0.857916291335151,0.99960281654872,-4.60813557286923
"ENSSSCT00000085259.2",-0.274514012560194,-2.30056035553631,-0.435196342407495,0.665890053716904,0.99960281654872,-4.60813691437497
"ENSSSCT00000050237.3",-0.370338600755395,-3.70271526879006,-0.279639938013018,0.781275386605361,0.99960281654872,-4.60813820796842
"ENSSSCT00000083682.1",0.145649938766432,-2.95203468027236,0.210058670935391,0.834747889409731,0.99960281654872,-4.60814363195135
"ENSSSCT00000093818.1",0.17015890192416,-3.00479472747097,0.218402340911386,0.828288275043649,0.99960281654872,-4.60814426275135
"ENSSSCT00000096553.1",-0.0616224234223135,-3.56469926190862,-0.058784987215987,0.953432457010377,0.99960281654872,-4.60814506044808
"ENSSSCT00000036560.4",0.0470186161192496,-3.44803591087194,0.0412732251072854,0.967294904023663,0.99960281654872,-4.60814508623654
"ENSSSCT00000030942.4",-0.301871800720234,-2.18507009199962,-0.441694676800119,0.661221977051955,0.99960281654872,-4.60814652774176
"ENSSSCT00000046827.2",-0.156697147046148,-4.71464616113073,-0.0921087301124756,0.927097158264488,0.99960281654872,-4.60814766079815
"ENSSSCT00000073639.2",-0.0680815967535158,-3.52148600435104,-0.0644224566952871,0.948972698077521,0.99960281654872,-4.6081484213023
"ENSSSCT00000069419.2",1.09116845524108,-1.08867269864547,0.776120957683755,0.442497720324014,0.99960281654872,-4.60814870612687
"ENSSSCT00000063147.3",-1.5308299585778,-0.324799010910357,-0.795751419556135,0.431136113942618,0.99960281654872,-4.60814906067623
"ENSSSCT00000017455.5",-0.408558964313954,-2.76882024001974,-0.425600771096248,0.672807671665751,0.99960281654872,-4.60814908436676
"ENSSSCT00000031758.4",-0.0884343071852791,-4.30328961550158,-0.07025505280868,0.944360326962522,0.99960281654872,-4.60814925211332
"ENSSSCT00000081506.2",0.319943047797566,-4.05609064561695,0.177461998972366,0.860091262657581,0.99960281654872,-4.60814986272585
"ENSSSCT00000079561.1",-0.0620739238652932,-3.85757656721602,-0.0405417319891061,0.96787421376609,0.99960281654872,-4.60815036408047
"ENSSSCT00000044716.3",1.15729608626519,-1.63529644427786,0.56618533884371,0.57460772200405,0.99960281654872,-4.60815605779786
"ENSSSCT00000073178.2",0.101243806798511,-3.93132461807331,0.0841305585401279,0.933395776029935,0.99960281654872,-4.60815615760852
"ENSSSCT00000100192.1",-0.0325357025758997,-3.94531582180282,-0.0316386602668356,0.974926365809082,0.99960281654872,-4.60815831806813
"ENSSSCT00000093748.1",0.0295141621283765,-3.53684156201646,0.0326356821389058,0.974136509589096,0.99960281654872,-4.60816885735457
"ENSSSCT00000063689.3",0.551607700889805,-3.17230596823619,0.265450414319148,0.792102143205929,0.99960281654872,-4.60816930116816
"ENSSSCT00000012966.5",-0.502418544288231,-1.92919709316621,-0.465808678202633,0.644020343812638,0.99960281654872,-4.60817242924952
"ENSSSCT00000096976.1",-0.0625897861489029,-3.48204642875895,-0.0490544622242551,0.961133687428317,0.99960281654872,-4.60817369116352
"ENSSSCT00000041046.3",1.07645459114296,-2.69224441542272,0.459704791770072,0.648356304596665,0.99960281654872,-4.60817378866803
"ENSSSCT00000083079.2",-0.676247698907455,-3.12154487025264,-0.382037666761423,0.704568826174672,0.99960281654872,-4.6081745714052
"ENSSSCT00000107550.1",-0.522527873468217,-3.66445492691504,-0.272340885261776,0.78683928528032,0.99960281654872,-4.60817714174369
"ENSSSCT00000001994.5",1.21221412488621,0.356945537781333,0.868940892841097,0.390353070264961,0.99960281654872,-4.60817718997677
"ENSSSCT00000036676.3",0.618383903263687,-1.97525468093653,0.46756562771831,0.642774599021924,0.99960281654872,-4.60817854495663
"ENSSSCT00000071494.2",0.538895176835335,-3.33651793640647,0.261740399039676,0.7949399111782,0.99960281654872,-4.60817868011157
"ENSSSCT00000049077.3",0.369598478697519,-3.88159161354723,0.189950804064341,0.850362150341834,0.99960281654872,-4.60818074827717
"ENSSSCT00000106801.1",0.10417875408629,-3.47853091159817,0.114957967164391,0.909085780811244,0.99960281654872,-4.60818107307472
"ENSSSCT00000093925.1",-0.0739372411485413,-3.25097588437779,-0.0842831308925109,0.933275280995397,0.99960281654872,-4.60818226473192
"ENSSSCT00000103148.1",0.246134657309777,-3.53206773338784,0.212791744916789,0.832630660674948,0.99960281654872,-4.60818227179753
"ENSSSCT00000093389.1",0.28931782919149,-3.17601876660742,0.263738823744662,0.793410975017676,0.99960281654872,-4.60818319690125
"ENSSSCT00000015350.5",-0.138078096453846,-3.07864267067814,-0.187273733046739,0.852445720615673,0.99960281654872,-4.60818456239303
"ENSSSCT00000068698.1",0.238287469648447,-3.15779777591022,0.204415545456457,0.839123372553306,0.99960281654872,-4.60818501106076
"ENSSSCT00000002535.5",0.00506464637271109,-4.21992096717955,0.00309803563630711,0.997544390759229,0.999702025895999,-4.60818530188712
"ENSSSCT00000033897.4",-0.170185207155099,-3.42000199930145,-0.0821772719548517,0.934938536400144,0.99960281654872,-4.60818642572972
"ENSSSCT00000072152.1",0.0946202556846814,-3.76166544617504,0.062502726130823,0.950491202877515,0.99960281654872,-4.60818659890301
"ENSSSCT00000039126.3",-0.341854693524754,-2.65020103367879,-0.286491536959367,0.776063139888319,0.99960281654872,-4.6081877784785
"ENSSSCT00000010212.5",0.0904093857934352,-3.76604388642032,0.0627985191199652,0.950257218612505,0.99960281654872,-4.60819202394689
"ENSSSCT00000086279.1",0.679183644313777,0.027386618256484,0.776451195236197,0.442305125375066,0.99960281654872,-4.60819234429372
"ENSSSCT00000099874.1",0.289192746686846,-2.94107798289472,0.307042902979217,0.760492707770279,0.99960281654872,-4.60819238101815
"ENSSSCT00000100923.1",-0.588969771667597,-3.9129070185137,-0.413291243802861,0.68172410002883,0.99960281654872,-4.60819334122509
"ENSSSCT00000061397.3",-0.700753977942807,-2.09282274241965,-0.480257386422699,0.633806845566571,0.99960281654872,-4.60819382584614
"ENSSSCT00000037551.3",0.474933113171346,-1.76085140877827,0.391788045725802,0.697410792541812,0.99960281654872,-4.6081962067421
"ENSSSCT00000082223.2",0.115230436997443,-3.61398352753333,0.15794238743066,0.875341334674428,0.99960281654872,-4.60819782783655
"ENSSSCT00000081866.2",0.22356701356317,-3.79222426065525,0.147140599928311,0.883801570683795,0.99960281654872,-4.60819866960947
"ENSSSCT00000045927.3",0.310978072751612,-2.71973077461984,0.312146197002102,0.756641580737228,0.99960281654872,-4.60820035357618
"ENSSSCT00000101034.1",-0.282466455003108,-2.31010261638888,-0.340713851319319,0.735201881511582,0.99960281654872,-4.60820192818248
"ENSSSCT00000102292.1",-0.150336867075807,-3.06652641017385,-0.221289627941228,0.826055741940385,0.99960281654872,-4.60820203023438
"ENSSSCT00000028268.3",-0.0675166507690639,-3.95289765190743,-0.0687001297698663,0.945589764896209,0.99960281654872,-4.60820213352063
"ENSSSCT00000071062.2",0.314704399117203,-2.60932626703037,0.204705598600276,0.838898348040775,0.99960281654872,-4.60820307722758
"ENSSSCT00000030779.4",-0.58729031980624,-3.29701295466636,-0.357521642834681,0.722686103483562,0.99960281654872,-4.60820324697549
"ENSSSCT00000038734.3",0.357740530003205,-3.75959967115805,0.151858972142124,0.880104264671312,0.99960281654872,-4.60820370907303
"ENSSSCT00000087294.1",-0.307587050844749,-3.21001581624789,-0.185056443175325,0.854172254074276,0.99960281654872,-4.60820455051957
"ENSSSCT00000091249.2",0.109736395004928,-3.82917966319701,0.110328810213178,0.91273120036058,0.99960281654872,-4.60820680116125
"ENSSSCT00000017147.5",0.0981873633963086,-3.42503338098808,0.123383532805246,0.902455885903439,0.99960281654872,-4.60820700046798
"ENSSSCT00000045143.2",0.630866670105605,-0.387281660372295,0.739635992523141,0.464081167120368,0.99960281654872,-4.60821197686732
"ENSSSCT00000018630.3",-0.678820271491534,-2.2383471072578,-0.483871423562665,0.631263356760645,0.99960281654872,-4.60821280529003
"ENSSSCT00000019096.4",-0.17355703350166,-3.57911667150375,-0.204484983556209,0.839069500922103,0.99960281654872,-4.60821419434931
"ENSSSCT00000102522.1",0.269406625441069,-2.11974805761744,0.46959988980757,0.641333533225509,0.99960281654872,-4.60821965697751
"ENSSSCT00000099140.1",0.13948862623487,-3.04133173324542,0.19421452193862,0.847045937900286,0.99960281654872,-4.6082213081595
"ENSSSCT00000085977.2",-0.492458523069581,-2.9835404264689,-0.316220439439891,0.75357151308117,0.99960281654872,-4.60822136093841
"ENSSSCT00000060127.3",-0.349053559177646,-3.78169762579327,-0.24178262025293,0.810253029677738,0.99960281654872,-4.60822350345634
"ENSSSCT00000101969.1",-0.180918836460698,-2.68967538055046,-0.285730483036702,0.776641587123825,0.99960281654872,-4.60822572936142
"ENSSSCT00000063766.3",-0.731254501152809,-2.54812016475211,-0.390030296576895,0.698699162268515,0.99960281654872,-4.60822631524275
"ENSSSCT00000025248.4",-0.221669180913192,-3.40698428349664,-0.115529578850481,0.90863577816749,0.99960281654872,-4.60822646118132
"ENSSSCT00000076460.2",0.454040846841668,-2.013956500254,0.512830660055428,0.611048218772825,0.99960281654872,-4.60822859259613
"ENSSSCT00000106848.1",-0.289808100402842,-2.86460541151104,-0.255279482862057,0.799888547381481,0.99960281654872,-4.60822957124745
"ENSSSCT00000068284.2",-0.4863228808839,0.128482789223734,-0.797056905293362,0.430386820353205,0.99960281654872,-4.60823014003175
"ENSSSCT00000000025.5",-0.151592500947289,-3.87577652067585,-0.101907750808256,0.919367553447067,0.99960281654872,-4.60823251478406
"ENSSSCT00000065494.2",-0.253181790953141,-3.418186930519,-0.198076816948769,0.844044370024629,0.99960281654872,-4.60823314970689
"ENSSSCT00000002720.5",0.284532336701846,-2.14218286222002,0.354020993472004,0.725286611879606,0.99960281654872,-4.60823360184807
"ENSSSCT00000073021.2",-0.0344438172118822,-3.48450291115911,-0.0344821902407033,0.972673747446214,0.99960281654872,-4.6082359624576
"ENSSSCT00000053050.3",-0.456890164748627,-3.53189662418627,-0.254966010804017,0.800128860822046,0.99960281654872,-4.60823611185371
"ENSSSCT00000096708.1",0.181761259981547,-2.40846359782376,0.343482399304818,0.733135161190713,0.99960281654872,-4.60823630532367
"ENSSSCT00000056565.3",0.324878967274413,-2.09353388679437,0.398756766942212,0.692311915185865,0.99960281654872,-4.60823706682753
"ENSSSCT00000107126.1",-0.211401841564699,-2.18253242919674,-0.408013486326626,0.685561352726358,0.99960281654872,-4.60824074914979
"ENSSSCT00000053708.2",0.420132724107643,-2.36336279234387,0.375984194878244,0.709026634623049,0.99960281654872,-4.60824355324948
"ENSSSCT00000047560.3",1.10595396170525,-1.44909414380043,0.583334590647252,0.563126026747386,0.99960281654872,-4.60824379239313
"ENSSSCT00000032767.3",-0.102897666262895,-2.97051469926847,-0.0471829054327996,0.962615388052399,0.99960281654872,-4.60824389031434
"ENSSSCT00000012516.5",0.34157043062473,-1.54536316108553,0.510949495764358,0.612352284688245,0.99960281654872,-4.6082456261718
"ENSSSCT00000017316.5",-0.0495145948375348,-3.38977965235026,-0.0519447458914796,0.958845742835028,0.99960281654872,-4.60824712827597
"ENSSSCT00000101580.1",0.82804754329574,1.37347323411998,0.880932121405834,0.383911084151317,0.99960281654872,-4.60825009773634
"ENSSSCT00000063593.2",0.00634817411462807,-3.53182675667092,0.00898275875528546,0.992880044086355,0.999702025895999,-4.6082504848588
"ENSSSCT00000067965.2",-0.127025387774016,-3.35997660135453,-0.143702031215543,0.886497689508403,0.99960281654872,-4.6082511851398
"ENSSSCT00000025005.4",0.167178179452752,-3.29533864480702,0.185703285148155,0.853668503255986,0.99960281654872,-4.60825282443346
"ENSSSCT00000103595.1",0.252459305707412,-4.26363395393253,0.151339726343973,0.880511012995905,0.99960281654872,-4.60825490481454
"ENSSSCT00000065934.2",1.0031334009689,0.380478699723245,0.715657348821134,0.478592329266837,0.99960281654872,-4.60825607409942
"ENSSSCT00000089903.2",-0.366619694412039,-0.453440684319788,-0.687139999363126,0.496181006120889,0.99960281654872,-4.6082560933819
"ENSSSCT00000072918.2",-0.728635190903768,0.271484583165401,-0.85770484691851,0.396450980685144,0.99960281654872,-4.60825676806027
"ENSSSCT00000063471.4",-0.532142076849853,-2.83744688006114,-0.2248923205786,0.823272088664083,0.99960281654872,-4.60826010072499
"ENSSSCT00000049660.2",-0.0186961437739579,-3.3162588541945,-0.0209092276267347,0.983427841674561,0.99960281654872,-4.60826136138912
"ENSSSCT00000105580.1",0.39974130215188,-1.75869339223679,0.469888741700084,0.641129025056434,0.99960281654872,-4.60826144907206
"ENSSSCT00000077054.1",-0.159391353170477,-3.37838248715386,-0.199968725488861,0.84257493656809,0.99960281654872,-4.60826151167486
"ENSSSCT00000024754.4",-0.784142795643589,-0.929202396631723,-0.692384943377126,0.492919380120196,0.99960281654872,-4.60826337213155
"ENSSSCT00000026581.3",-0.251270132999959,-1.38560659789794,-0.544227600604225,0.589474926941723,0.99960281654872,-4.60826769849362
"ENSSSCT00000105227.1",0.645593253944295,-3.02012043810965,0.284174631874426,0.77782452917053,0.99960281654872,-4.6082701996469
"ENSSSCT00000009771.4",0.0963275614197996,-3.51666989038274,0.0972228987092528,0.92306208907235,0.99960281654872,-4.60827220300363
"ENSSSCT00000077261.2",-0.289734738875589,3.7402795169843,-1.07182335568748,0.290582216862325,0.99960281654872,-4.60827520912185
"ENSSSCT00000047607.3",-0.0453357316089738,-3.13852049247048,-0.0583920283963957,0.953743381959121,0.99960281654872,-4.60828207685969
"ENSSSCT00000091728.1",0.262383360653212,-3.04985288297279,0.200885862699518,0.841862806642661,0.99960281654872,-4.60828208278003
"ENSSSCT00000057849.3",0.719362677779349,-2.30131181754367,0.495438135672597,0.623153526388963,0.99960281654872,-4.60828325461691
"ENSSSCT00000002232.4",0.668694136648731,-3.2724920219415,0.336892441646867,0.738057838482272,0.99960281654872,-4.60828373981901
"ENSSSCT00000058789.3",0.744652267352866,-1.02029612740874,0.595662390240594,0.554944062896675,0.99960281654872,-4.60828530944171
"ENSSSCT00000077430.1",-0.107637754021218,-3.90991144731577,-0.0692974704116892,0.945117446796763,0.99960281654872,-4.6082857747946
"ENSSSCT00000039275.3",-0.26291031865096,-3.32815200485306,-0.173677472397833,0.863043949680976,0.99960281654872,-4.60828616164814
"ENSSSCT00000077976.1",-0.252383030410733,-2.58661118609261,-0.297110471556214,0.768005718291214,0.99960281654872,-4.60828623191594
"ENSSSCT00000058430.3",-0.730536737618258,-1.89905024781614,-0.496444212156627,0.622450352839264,0.99960281654872,-4.60828846720037
"ENSSSCT00000104248.1",-0.325793736275539,-3.48915328886893,-0.16003594962358,0.873703283952056,0.99960281654872,-4.60828915056371
