"target_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","target_id.1","ens_gene","ext_gene","gene_label","significant"
"ENSSSCT00000090310.2",0.113090945585713,-5.43636053411707,0.101078365878615,0.920036006597284,0.99998097700566,-4.59959061449983,"ENSSSCT00000090310.2","ENSSSCG00000013836","WIZ","WIZ","Not"
"ENSSSCT00000101473.1",0.585049648983816,-4.5539140109834,0.350875473904621,0.727679045666595,0.99998097700566,-4.59959074506124,"ENSSSCT00000101473.1","ENSSSCG00000023643","PDHA1","PDHA1","Not"
"ENSSSCT00000051626.3",1.34568350392283,-2.17605140943742,0.611674910731417,0.544506926790494,0.99998097700566,-4.5995908989036,"ENSSSCT00000051626.3","ENSSSCG00000007878","PARN","PARN","Not"
"ENSSSCT00000026364.4",-0.370726514131665,-1.07340426847791,-0.637424363167664,0.527787759795308,0.99998097700566,-4.59959159856841,"ENSSSCT00000026364.4","ENSSSCG00000002700",NA,"ENSSSCG00000002700","Not"
"ENSSSCT00000085542.2",0.100079061089406,-5.52515070955475,0.113402001992057,0.910327181152216,0.99998097700566,-4.59959173329072,"ENSSSCT00000085542.2","ENSSSCG00000023366","OARD1","OARD1","Not"
"ENSSSCT00000008519.5",0.0843216248817189,-5.49510238602373,0.0784442275796317,0.9378989465562,0.99998097700566,-4.59959179120241,"ENSSSCT00000008519.5","ENSSSCG00000007772","STX1A","STX1A","Not"
"ENSSSCT00000040633.3",0.405849318750018,-4.04634587202191,0.245170665403187,0.807683990182001,0.99998097700566,-4.59959202313599,"ENSSSCT00000040633.3","ENSSSCG00000011121",NA,"ENSSSCG00000011121","Not"
"ENSSSCT00000105985.1",-0.478246683031719,-4.96933420767005,-0.319491945597504,0.751157052634516,0.99998097700566,-4.59959224694783,"ENSSSCT00000105985.1","ENSSSCG00000006033","EIF3E","EIF3E","Not"
"ENSSSCT00000026662.4",0.217520457881565,-5.28028297698161,0.200191936751689,0.842430769760681,0.99998097700566,-4.59959244980452,"ENSSSCT00000026662.4","ENSSSCG00000025353","TNNT1","TNNT1","Not"
"ENSSSCT00000087247.1",0.189946819852508,-5.1007161934458,0.128022895342619,0.89882670295713,0.99998097700566,-4.59959291415456,"ENSSSCT00000087247.1","ENSSSCG00000012434","ATRX","ATRX","Not"
"ENSSSCT00000058943.3",-0.230784667259177,-5.24051147834231,-0.177857489899256,0.859808625752513,0.99998097700566,-4.59959347737828,"ENSSSCT00000058943.3","ENSSSCG00000004022","RPS6KA2","RPS6KA2","Not"
"ENSSSCT00000084114.2",0.17757277484813,-5.10950448284703,0.120853742833659,0.904463198131646,0.99998097700566,-4.59959368550041,"ENSSSCT00000084114.2","ENSSSCG00000005671","CRAT","CRAT","Not"
"ENSSSCT00000081805.2",0.117882392168824,-5.39548906874223,0.0964415224546691,0.92369230950752,0.99998097700566,-4.59959376653203,"ENSSSCT00000081805.2","ENSSSCG00000013906","KXD1","KXD1","Not"
"ENSSSCT00000052439.3",-0.324832296260597,-4.19217629730774,-0.223957482882242,0.82402695228186,0.99998097700566,-4.59959395055156,"ENSSSCT00000052439.3","ENSSSCG00000003812","EFCAB7","EFCAB7","Not"
"ENSSSCT00000046455.3",0.177810117630409,-5.13343186789233,0.135355033352328,0.893067559535908,0.99998097700566,-4.59959398327928,"ENSSSCT00000046455.3","ENSSSCG00000024134","MGLL","MGLL","Not"
"ENSSSCT00000092951.1",-0.300969769608626,-4.27883215482766,-0.252944958028558,0.801715950038165,0.99998097700566,-4.59959412346919,"ENSSSCT00000092951.1","ENSSSCG00000039986","RGS8","RGS8","Not"
"ENSSSCT00000101448.1",-0.106683569268123,-5.45655421613803,-0.101072972119582,0.920040258746408,0.99998097700566,-4.59959431866012,"ENSSSCT00000101448.1","ENSSSCG00000036610","ARMC8","ARMC8","Not"
"ENSSSCT00000040980.2",0.00627587107810257,-5.39961903897208,0.00612581702914767,0.995145366161724,0.99998097700566,-4.59959469797202,"ENSSSCT00000040980.2","ENSSSCG00000001080","CDKAL1","CDKAL1","Not"
"ENSSSCT00000071715.2",0.982698625574142,1.57697405991407,0.88201081501215,0.383486008647368,0.99998097700566,-4.59959471279947,"ENSSSCT00000071715.2","ENSSSCG00000000120","ANKRD54","ANKRD54","Not"
"ENSSSCT00000007833.5",0.729270024268406,-2.20358237389212,0.591714087950704,0.557653586393409,0.99998097700566,-4.59959505286764,"ENSSSCT00000007833.5","ENSSSCG00000007160","DDRGK1","DDRGK1","Not"
"ENSSSCT00000000765.5",1.09561201610071,-3.04294758157018,0.550298360557232,0.585433999736318,0.99998097700566,-4.59959508129996,"ENSSSCT00000000765.5","ENSSSCG00000000703",NA,"ENSSSCG00000000703","Not"
"ENSSSCT00000011170.5",-0.671513832308683,-3.16755551217148,-0.39222156589138,0.697153016606521,0.99998097700566,-4.59959542804524,"ENSSSCT00000011170.5","ENSSSCG00000010204","BICC1","BICC1","Not"
"ENSSSCT00000072793.2",0.0876786815540269,-5.25872010109668,0.0809633940507862,0.935909028330119,0.99998097700566,-4.59959576222256,"ENSSSCT00000072793.2","ENSSSCG00000012365","MSN","MSN","Not"
"ENSSSCT00000096327.1",0.53701149368869,-2.87693142416335,0.436151476849475,0.6652704696392,0.99998097700566,-4.59959590331747,"ENSSSCT00000096327.1","ENSSSCG00000050627",NA,"ENSSSCG00000050627","Not"
"ENSSSCT00000045682.3",0.195249836015423,-4.86682283242614,0.152136609324062,0.879908781146169,0.99998097700566,-4.59959595890764,"ENSSSCT00000045682.3","ENSSSCG00000003919","MUTYH","MUTYH","Not"
"ENSSSCT00000057315.3",-0.275029150975791,-4.60714888298314,-0.254895734371417,0.800220283582194,0.99998097700566,-4.59959620460509,"ENSSSCT00000057315.3","ENSSSCG00000037001","PPM1N","PPM1N","Not"
"ENSSSCT00000041368.1",0.200794799119664,-5.05924224210123,0.169708270576798,0.866167452233553,0.99998097700566,-4.59959637509524,"ENSSSCT00000041368.1","ENSSSCG00000025286","MCTP1","MCTP1","Not"
"ENSSSCT00000014773.5",0.138190455840466,-5.31939939919112,0.113419600071901,0.910313326605537,0.99998097700566,-4.59959657851954,"ENSSSCT00000014773.5","ENSSSCG00000027128","LONP1","LONP1","Not"
"ENSSSCT00000096344.1",0.383502915877623,-3.17026617451114,0.283184274213893,0.778619778866707,0.99998097700566,-4.59959687880923,"ENSSSCT00000096344.1","ENSSSCG00000011500","KBTBD8","KBTBD8","Not"
"ENSSSCT00000100309.1",-0.352674716306273,-2.09528691269632,-0.50880768583331,0.613918893677463,0.99998097700566,-4.59959735703691,"ENSSSCT00000100309.1","ENSSSCG00000056760",NA,"ENSSSCG00000056760","Not"
"ENSSSCT00000105841.1",0.547846685682722,-3.84366450482207,0.507020972359337,0.615159722712167,0.99998097700566,-4.59959737745181,"ENSSSCT00000105841.1","ENSSSCG00000000579","GOLT1B","GOLT1B","Not"
"ENSSSCT00000068751.2",0.0968981605529855,4.90698751481841,1.05318168463303,0.299112083319733,0.99998097700566,-4.599597432173,"ENSSSCT00000068751.2","ENSSSCG00000038632","ADNP2","ADNP2","Not"
"ENSSSCT00000018326.5",1.05325338242715,-1.38256951003741,0.715026448351744,0.479096764999139,0.99998097700566,-4.59959803651569,"ENSSSCT00000018326.5","ENSSSCG00000016831","SPEF2","SPEF2","Not"
"ENSSSCT00000107888.1",-0.0888839558764278,-5.4489743022575,-0.0837377376121365,0.93371802553955,0.99998097700566,-4.59959813484041,"ENSSSCT00000107888.1","ENSSSCG00000001440","NOTCH4","NOTCH4","Not"
"ENSSSCT00000014048.5",0.452865388162649,-4.09457263890585,0.388619082996244,0.699793417591997,0.99998097700566,-4.59959831802441,"ENSSSCT00000014048.5","ENSSSCG00000012852","CDHR5","CDHR5","Not"
"ENSSSCT00000067901.2",-0.056954946560773,-5.17481985437613,-0.0416534663302353,0.966999735369399,0.99998097700566,-4.59959894925627,"ENSSSCT00000067901.2","ENSSSCG00000006525",NA,"ENSSSCG00000006525","Not"
"ENSSSCT00000091648.1",0.0958889803559888,-5.44658613745762,0.0824704541331879,0.934718782854398,0.99998097700566,-4.59959972667078,"ENSSSCT00000091648.1","ENSSSCG00000000926","CEP290","CEP290","Not"
"ENSSSCT00000087147.1",-0.0407826762478463,-5.39440471719945,-0.0335307661032775,0.973432227531235,0.99998097700566,-4.59959982331692,"ENSSSCT00000087147.1","ENSSSCG00000020808",NA,"ENSSSCG00000020808","Not"
"ENSSSCT00000050974.3",0.465592265305716,-4.81831512630295,0.301494073298123,0.764731962607831,0.99998097700566,-4.59959994722692,"ENSSSCT00000050974.3","ENSSSCG00000001002","PRP4K","PRP4K","Not"
"ENSSSCT00000070367.1",0.114890397778121,-4.8568084664296,0.0748955023754075,0.940702807143814,0.99998097700566,-4.59960009621951,"ENSSSCT00000070367.1","ENSSSCG00000013507","MPND","MPND","Not"
"ENSSSCT00000044960.3",0.335492974312551,-4.56419963347363,0.202368249040767,0.840741553446629,0.99998097700566,-4.59960072222275,"ENSSSCT00000044960.3","ENSSSCG00000016568","AHCYL2","AHCYL2","Not"
"ENSSSCT00000017059.3",0.539437502187508,2.4790558325268,0.947675105979323,0.349466005739087,0.99998097700566,-4.59960102227255,"ENSSSCT00000017059.3","ENSSSCG00000015661","C4BPB","C4BPB","Not"
"ENSSSCT00000044139.3",-0.139264002572711,-5.1249881880651,-0.1220250155325,0.903541975393446,0.99998097700566,-4.5996017062096,"ENSSSCT00000044139.3","ENSSSCG00000003833","DAB1","DAB1","Not"
"ENSSSCT00000012473.5",-0.704518929867105,-2.98419524538943,-0.410983656510624,0.68346384984148,0.99998097700566,-4.59960193697521,"ENSSSCT00000012473.5","ENSSSCG00000011395","RBM5","RBM5","Not"
"ENSSSCT00000013982.5",-0.244446845267664,-3.37603590058212,-0.323268083774496,0.748318881110073,0.99998097700566,-4.59960199109649,"ENSSSCT00000013982.5","ENSSSCG00000012790","ARHGAP4","ARHGAP4","Not"
"ENSSSCT00000070034.2",-0.49149880106995,-3.07707191415093,-0.363147231141588,0.718568992714024,0.99998097700566,-4.59960213616167,"ENSSSCT00000070034.2","ENSSSCG00000000811","PCED1B","PCED1B","Not"
"ENSSSCT00000001952.5",-0.132192353404647,-5.22196709781242,-0.124514710570688,0.901584245248851,0.99998097700566,-4.59960235933612,"ENSSSCT00000001952.5","ENSSSCG00000001746","PKHD1","PKHD1","Not"
"ENSSSCT00000068138.1",0.289616469221421,-0.85076850306088,0.658862535324228,0.514078552841501,0.99998097700566,-4.59960265149836,"ENSSSCT00000068138.1","ENSSSCG00000049992",NA,"ENSSSCG00000049992","Not"
"ENSSSCT00000010659.5",-0.18637068114873,-5.13046708220797,-0.162321189931773,0.871939398598505,0.99998097700566,-4.59960299513868,"ENSSSCT00000010659.5","ENSSSCG00000009722","SPOCK3","SPOCK3","Not"
"ENSSSCT00000010389.5",-0.133103058866289,-4.95723763359444,-0.0998865942769771,0.920975592760441,0.99998097700566,-4.59960299940207,"ENSSSCT00000010389.5","ENSSSCG00000009475","SLAIN1","SLAIN1","Not"
"ENSSSCT00000106999.1",-0.0530089129942004,-5.49763956073546,-0.0532494281086511,0.957820693623875,0.99998097700566,-4.59960300907468,"ENSSSCT00000106999.1","ENSSSCG00000025593","TAP2","TAP2","Not"
"ENSSSCT00000088683.2",0.165389887052543,-5.15433026863341,0.122582967935852,0.903103185298225,0.99998097700566,-4.59960390490071,"ENSSSCT00000088683.2","ENSSSCG00000003877","FAF1","FAF1","Not"
"ENSSSCT00000003173.5",-0.0233278711143061,-5.339081648542,-0.0195328668669731,0.984521357376026,0.99998097700566,-4.59960390899465,"ENSSSCT00000003173.5","ENSSSCG00000002873","GPI","GPI","Not"
"ENSSSCT00000099448.1",0.369714750709912,-1.42981004962101,0.581933935078482,0.564153244693581,0.99998097700566,-4.59960401140216,"ENSSSCT00000099448.1","ENSSSCG00000054819",NA,"ENSSSCG00000054819","Not"
"ENSSSCT00000080323.2",0.174887105272643,-4.75476483312941,0.163875422118966,0.870724387607124,0.99998097700566,-4.59960421138845,"ENSSSCT00000080323.2","ENSSSCG00000038958","DNM3","DNM3","Not"
"ENSSSCT00000081363.1",0.113898219926671,-4.87063055301023,0.0874547956903098,0.930783348135363,0.99998097700566,-4.59960426758091,"ENSSSCT00000081363.1","ENSSSCG00000011700","CP","CP","Not"
"ENSSSCT00000044422.3",0.184091639634025,-4.62906058315317,0.118172019509958,0.906572914066762,0.99998097700566,-4.59960443768747,"ENSSSCT00000044422.3","ENSSSCG00000007331","RBL1","RBL1","Not"
"ENSSSCT00000100383.1",-0.371548670939315,-3.51098326328407,-0.390952716396226,0.698082572639036,0.99998097700566,-4.59960476730393,"ENSSSCT00000100383.1","ENSSSCG00000058085",NA,"ENSSSCG00000058085","Not"
"ENSSSCT00000093198.1",-0.286010857410405,-4.7603522243777,-0.215015175636412,0.830940576563297,0.99998097700566,-4.59960496997502,"ENSSSCT00000093198.1","ENSSSCG00000001559","PNPLA1","PNPLA1","Not"
"ENSSSCT00000073072.2",0.25897959420968,-4.9495978286517,0.243107840055256,0.809269520101674,0.99998097700566,-4.59960517190068,"ENSSSCT00000073072.2","ENSSSCG00000048484","CDC20B","CDC20B","Not"
"ENSSSCT00000100140.1",0.1153865556391,-5.38817592909907,0.0958734657932291,0.924140357868674,0.99998097700566,-4.59960553811898,"ENSSSCT00000100140.1","ENSSSCG00000010625","SMC3","SMC3","Not"
"ENSSSCT00000071806.2",-0.123115378469883,-4.89730687909533,-0.0929372275378134,0.926456679317125,0.99998097700566,-4.59960583097461,"ENSSSCT00000071806.2","ENSSSCG00000007083","PCSK2","PCSK2","Not"
"ENSSSCT00000072672.2",0.130884627857792,-4.95061299881082,0.118767385353854,0.906104478993845,0.99998097700566,-4.59960593535405,"ENSSSCT00000072672.2","ENSSSCG00000008098","POLR1B","POLR1B","Not"
"ENSSSCT00000103011.1",0.306345055209785,-4.36254934183305,0.241477903598525,0.810522899874292,0.99998097700566,-4.59960603328563,"ENSSSCT00000103011.1","ENSSSCG00000060060","KCNA6","KCNA6","Not"
"ENSSSCT00000030320.4",-0.0262998486476498,-5.39119452326556,-0.0287433037917968,0.977224363972606,0.99998097700566,-4.59960669956066,"ENSSSCT00000030320.4","ENSSSCG00000024481","PDE4DIP","PDE4DIP","Not"
"ENSSSCT00000073423.2",0.491466468828219,-2.56027625812405,0.437879300570618,0.66402879352102,0.99998097700566,-4.59960674395436,"ENSSSCT00000073423.2","ENSSSCG00000052041","ZNF550","ZNF550","Not"
"ENSSSCT00000041715.3",-0.531953462499439,-3.73375303315303,-0.391743047596169,0.697503522444299,0.99998097700566,-4.59960708683116,"ENSSSCT00000041715.3","ENSSSCG00000004856","NFATC1","NFATC1","Not"
"ENSSSCT00000005600.5",0.508892779859707,-2.95533290427637,0.507802568508106,0.614616781888887,0.99998097700566,-4.59960711890449,"ENSSSCT00000005600.5","ENSSSCG00000005081","LRRC9","LRRC9","Not"
"ENSSSCT00000091105.2",-0.0724272316220773,-5.32663250580982,-0.0563125218603424,0.955396953431036,0.99998097700566,-4.59960731071555,"ENSSSCT00000091105.2","ENSSSCG00000005859","NDOR1","NDOR1","Not"
"ENSSSCT00000079972.2",0.21301898471375,-5.0871945390346,0.146615863754255,0.884234091130036,0.99998097700566,-4.59960807299567,"ENSSSCT00000079972.2","ENSSSCG00000009075","MFSD8","MFSD8","Not"
"ENSSSCT00000008833.5",0.314283657629399,-4.42409852103421,0.22638781735829,0.822150401383263,0.99998097700566,-4.59960848229698,"ENSSSCT00000008833.5","ENSSSCG00000037719","PDPK1","PDPK1","Not"
"ENSSSCT00000088229.2",-0.126093749967257,-4.69242320092176,-0.0900045211087223,0.928770862613419,0.99998097700566,-4.59960877693447,"ENSSSCT00000088229.2","ENSSSCG00000000811","PCED1B","PCED1B","Not"
"ENSSSCT00000097441.1",0.127327525991389,-5.33747661729785,0.115514560733509,0.908664218366055,0.99998097700566,-4.59960905621893,"ENSSSCT00000097441.1","ENSSSCG00000025736","RECQL4","RECQL4","Not"
"ENSSSCT00000012285.5",0.305604599219818,-4.74684461919237,0.186238660029794,0.853278671080569,0.99998097700566,-4.59960924400213,"ENSSSCT00000012285.5","ENSSSCG00000011218","SLC4A7","SLC4A7","Not"
"ENSSSCT00000096631.1",0.464872554208538,-2.5760287212924,0.473663507443108,0.63853307522022,0.99998097700566,-4.59960924476454,"ENSSSCT00000096631.1","ENSSSCG00000053652","ASIP","ASIP","Not"
"ENSSSCT00000091022.1",-0.12698204716886,-5.24653484986404,-0.0832486310848232,0.934104253783098,0.99998097700566,-4.59960928780363,"ENSSSCT00000091022.1","ENSSSCG00000039049","MAP7","MAP7","Not"
"ENSSSCT00000102270.1",0.309679143767019,-2.35225677501511,0.522208064344869,0.604649513708124,0.99998097700566,-4.5996104643552,"ENSSSCT00000102270.1","ENSSSCG00000052804",NA,"ENSSSCG00000052804","Not"
"ENSSSCT00000088600.1",0.116024593757077,-5.40079279881848,0.105069082551567,0.91689060141623,0.99998097700566,-4.59961048481939,"ENSSSCT00000088600.1","ENSSSCG00000011609","FBLN2","FBLN2","Not"
"ENSSSCT00000043168.3",-0.113290956410735,-5.16080872744928,-0.0742538896965975,0.941209830391957,0.99998097700566,-4.59961068662726,"ENSSSCT00000043168.3","ENSSSCG00000002372","YLPM1","YLPM1","Not"
"ENSSSCT00000095289.1",0.370586823598364,-3.95182398933051,0.26688758910223,0.791043041265357,0.99998097700566,-4.59961098673398,"ENSSSCT00000095289.1","ENSSSCG00000034873","KRBA1","KRBA1","Not"
"ENSSSCT00000009462.5",-0.473061321142929,-2.40149237362505,-0.546490142645033,0.588021697100594,0.99998097700566,-4.59961103624287,"ENSSSCT00000009462.5","ENSSSCG00000008649","SOX11","SOX11","Not"
"ENSSSCT00000012512.5",-0.166085007477712,2.08564557434098,-0.941937833623556,0.352356528442559,0.99998097700566,-4.59961120803089,"ENSSSCT00000012512.5","ENSSSCG00000011432","GLYCTK","GLYCTK","Not"
"ENSSSCT00000103529.1",-0.372087819340551,-3.98261505907099,-0.358864548238946,0.721743634323776,0.99998097700566,-4.59961149983126,"ENSSSCT00000103529.1","ENSSSCG00000027443","MRAS","MRAS","Not"
"ENSSSCT00000061314.2",-1.3108808018338,-2.58214095390218,-0.555112947800869,0.58217037317878,0.99998097700566,-4.59961164212304,"ENSSSCT00000061314.2","ENSSSCG00000005296","PHF24","PHF24","Not"
"ENSSSCT00000090955.2",-0.184118182236817,-5.00074503967837,-0.11827046666328,0.906495453304002,0.99998097700566,-4.59961194506287,"ENSSSCT00000090955.2","ENSSSCG00000004123","UTRN","UTRN","Not"
"ENSSSCT00000084438.1",-0.671414285338352,-3.35416708931406,-0.398756481272334,0.692373073823321,0.99998097700566,-4.59961195128408,"ENSSSCT00000084438.1","ENSSSCG00000001977","STXBP6","STXBP6","Not"
"ENSSSCT00000025113.3",-0.274987594293001,-4.82083904704245,-0.211074940132762,0.83399128080863,0.99998097700566,-4.599612022533,"ENSSSCT00000025113.3","ENSSSCG00000024722","PIBF1","PIBF1","Not"
"ENSSSCT00000031323.4",-0.376769423209039,-4.49932791400841,-0.209114608050246,0.835510029367244,0.99998097700566,-4.5996127371808,"ENSSSCT00000031323.4","ENSSSCG00000027565","ARHGAP45","ARHGAP45","Not"
"ENSSSCT00000055623.3",0.209201980308371,-4.8597182399816,0.12497618280397,0.901221442333782,0.99998097700566,-4.59961305825912,"ENSSSCT00000055623.3","ENSSSCG00000022492","AMPD3","AMPD3","Not"
"ENSSSCT00000081432.2",-0.364969063613684,-4.68083041169555,-0.210062281322172,0.834775748429726,0.99998097700566,-4.59961334378418,"ENSSSCT00000081432.2","ENSSSCG00000012437","ATP7A","ATP7A","Not"
"ENSSSCT00000084609.1",-0.0479899208008741,-5.37678503760726,-0.0437981061407569,0.965301717006648,0.99998097700566,-4.5996135633599,"ENSSSCT00000084609.1","ENSSSCG00000011959","ABI3BP","ABI3BP","Not"
"ENSSSCT00000000486.5",-0.309377337378667,-2.66624116884637,-0.40663830433289,0.686624880497084,0.99998097700566,-4.59961412478372,"ENSSSCT00000000486.5","ENSSSCG00000038732","AGAP2","AGAP2","Not"
"ENSSSCT00000007116.4",-0.436687458956701,-0.511626985868926,-0.716532588846343,0.47817763627179,0.99998097700566,-4.59961431506104,"ENSSSCT00000007116.4","ENSSSCG00000006497","MEX3A","MEX3A","Not"
"ENSSSCT00000042128.2",-0.450254712352338,-2.63491937065569,-0.41274328070721,0.682185447076441,0.99998097700566,-4.59961442818643,"ENSSSCT00000042128.2","ENSSSCG00000049503",NA,"ENSSSCG00000049503","Not"
"ENSSSCT00000047627.2",-0.772810785962891,-2.84218964159841,-0.403643376628759,0.688806874356522,0.99998097700566,-4.59961506128002,"ENSSSCT00000047627.2","ENSSSCG00000011609","FBLN2","FBLN2","Not"
"ENSSSCT00000080775.2",0.144623125175342,-5.23213626371529,0.105504657131042,0.916547371054669,0.99998097700566,-4.59961534870419,"ENSSSCT00000080775.2","ENSSSCG00000017065","MRPL22","MRPL22","Not"
"ENSSSCT00000067260.2",-0.0859782625489567,-5.31547995224963,-0.0636911306148967,0.949560274852266,0.99998097700566,-4.59961583215904,"ENSSSCT00000067260.2","ENSSSCG00000017804","ABR","ABR","Not"
"ENSSSCT00000102749.1",-0.431197219077892,-1.284339601936,-0.693180768194931,0.492540503604654,0.99998097700566,-4.59961589968142,"ENSSSCT00000102749.1","ENSSSCG00000057122",NA,"ENSSSCG00000057122","Not"
"ENSSSCT00000097283.1",-0.342633508050826,-3.58015122163932,-0.365694233628758,0.716683357001678,0.99998097700566,-4.59961603713269,"ENSSSCT00000097283.1","ENSSSCG00000031421","DYNLRB2","DYNLRB2","Not"
"ENSSSCT00000058266.3",0.0545665768545662,-5.20722914482865,0.0391235925505932,0.969002962367399,0.99998097700566,-4.59961623230959,"ENSSSCT00000058266.3","ENSSSCG00000026700","RBM23","RBM23","Not"
"ENSSSCT00000087077.2",0.244891725335333,-4.92954464075689,0.224531039596851,0.823583993110038,0.99998097700566,-4.59961631975755,"ENSSSCT00000087077.2","ENSSSCG00000022202","TOX2","TOX2","Not"
"ENSSSCT00000090472.2",-0.0262987115482733,-5.04397588791108,-0.0177847937346043,0.985906444647423,0.99998097700566,-4.59961642808854,"ENSSSCT00000090472.2","ENSSSCG00000006556","TPM3","TPM3","Not"
