"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSSSCT00000035584.4",0.126529164038268,3.61535823617625,0.868619431853196,0.390675289682105,0.945840761328276,-6.06755440809258
"ENSSSCT00000045452.3",0.343539478059303,4.0031154679953,0.995592749050734,0.325938394032366,0.937972616248203,-6.06774973526038
"ENSSSCT00000105797.1",-0.0750354623907779,2.55875289250544,-0.424202062409063,0.673883766957865,0.982743435018083,-6.06781773398512
"ENSSSCT00000069735.2",0.083948909179139,2.96149168180705,0.294315980846854,0.770167383904523,0.995848924828611,-6.06784126490444
"ENSSSCT00000078207.1",0.150399913265052,3.81675011690568,0.959739908002551,0.343438856823981,0.938016389043733,-6.0679002717175
"ENSSSCT00000054110.3",0.203568859760794,4.58566084919616,1.09012145802917,0.282734166189889,0.923970052735112,-6.06808421697535
"ENSSSCT00000071764.2",0.171719075394034,2.21206120215725,0.567652496876169,0.573712063634187,0.968570356613249,-6.06809604407868
"ENSSSCT00000081807.2",-0.0780148983612876,2.49244348779062,-0.233106379255662,0.816968293562729,0.996948896949387,-6.06835244276042
"ENSSSCT00000047662.3",0.0662721676283899,2.70401633348876,0.425790204167017,0.672736413014029,0.982735773613766,-6.06856959456026
"ENSSSCT00000084142.2",-0.200739509564744,2.51063674428437,-0.608354731347417,0.546682513729625,0.965078600771059,-6.06860553078584
"ENSSSCT00000056160.2",-0.4177310255572,3.70335730734475,-0.848308865180924,0.401740688745253,0.94711504144592,-6.06873765424714
"ENSSSCT00000018544.5",0.285481146158563,2.69142570418409,0.635877297775019,0.528784529228989,0.961839830109751,-6.06876476685327
"ENSSSCT00000017787.5",-0.0454031200350236,1.30273981052386,-0.109048209900335,0.913755678721628,0.998302346637683,-6.06892746924261
"ENSSSCT00000044460.2",0.378255139999851,3.69663878429176,0.946672965276578,0.349969766410195,0.93936158074271,-6.0689748161801
"ENSSSCT00000042677.2",-0.0577506685366975,2.51031710149544,-0.222432177298674,0.825205232921544,0.997660396938377,-6.06902385052201
"ENSSSCT00000014196.5",0.117011813470679,2.1440749599255,0.224895444052913,0.823302593095445,0.997660396938377,-6.06903236151506
"ENSSSCT00000088349.1",0.258322940736986,3.08668939765928,0.716978279929736,0.477905843887466,0.958608568733562,-6.06909994678111
"ENSSSCT00000026768.4",0.0577719797281953,2.29466119191596,0.129613902350978,0.897576538921214,0.998302346637683,-6.06913487644664
"ENSSSCT00000091241.1",0.0221258335604775,2.61694812567904,0.0408101015308298,0.967667512491914,0.998315273917996,-6.06924162183521
"ENSSSCT00000001301.5",-0.0682323956798596,2.60418839878721,-0.362997006639406,0.718680265085224,0.990650292260543,-6.06927071154127
"ENSSSCT00000012537.5",-0.34087111753719,2.47640573323037,-0.647247801105916,0.521481895987463,0.961497052254418,-6.06942191292767
"ENSSSCT00000008753.5",0.203964951349613,3.62272813039339,0.942467123021898,0.352089206715296,0.93936158074271,-6.06943339936085
"ENSSSCT00000011675.5",-0.113047725442792,3.12470835219049,-0.698991565724621,0.48894412828563,0.959205924384788,-6.06951574478587
"ENSSSCT00000069302.1",-0.14111251313716,4.31009873530263,-1.00990796685685,0.319122367642339,0.935536211310749,-6.0695536663179
"ENSSSCT00000056952.3",-0.265506659809341,4.73055786388549,-1.02917527746495,0.310102803476548,0.932073623560666,-6.06964015399018
"ENSSSCT00000006567.4",-0.140241535981197,5.27167641168528,-1.21988520994372,0.230255292664374,0.899342737493662,-6.06972792372488
"ENSSSCT00000029793.4",-0.248144524838426,3.64147534278142,-0.825789992218393,0.41423563352008,0.949022096565958,-6.06985129026389
"ENSSSCT00000037828.3",0.128314362705883,1.53290112442379,0.178879709137142,0.859011647779083,0.998302346637683,-6.06987222976308
"ENSSSCT00000017007.5",0.161859452061078,3.21026138699827,0.826151456580821,0.414033196860897,0.949022096565958,-6.0700369640424
"ENSSSCT00000014105.4",0.176435242439845,5.82750126840714,1.28002897147275,0.208531496085561,0.888222448581021,-6.07009809787246
"ENSSSCT00000046070.3",-0.139208184088974,4.59121307647014,-1.06195603531279,0.295163302917154,0.927908757018713,-6.07029645036242
"ENSSSCT00000062574.3",-0.104949593771821,3.90089110661995,-0.967759264598897,0.33947113550332,0.938016389043733,-6.0703752434351
"ENSSSCT00000010230.5",0.133464389014302,0.00261473138253513,0.140943396918032,0.888682013084825,0.998302346637683,-6.07038987121671
"ENSSSCT00000052720.3",-0.0645937126619409,2.32748863871218,-0.128045536982278,0.898808910016363,0.998302346637683,-6.07045698939426
"ENSSSCT00000085180.1",0.228953446348164,1.8098202688523,0.420944776129821,0.67623946556878,0.983199247405136,-6.07059613582584
"ENSSSCT00000059616.3",0.132696442311435,4.03757607274079,0.963528192344252,0.341560706179454,0.938016389043733,-6.07071222355873
"ENSSSCT00000040686.3",0.282894854022461,3.37519193842215,0.760708294052071,0.451669759989311,0.954944422939356,-6.07078682184009
"ENSSSCT00000015192.5",0.25446513844131,9.15954258284116,1.49268528714302,0.144029151912435,0.839639712412613,-6.07084307637562
"ENSSSCT00000094723.1",0.133965820608611,4.94207277731027,1.15128919586433,0.257025816641846,0.91718403344718,-6.07093778462996
"ENSSSCT00000084672.2",0.167469030007219,0.190320418399468,0.192982705222163,0.848031803291124,0.998302346637683,-6.07106565461467
"ENSSSCT00000039332.3",0.172695904347669,7.58322253056975,1.41650066204118,0.165024107315045,0.856446805947733,-6.0712268506738
"ENSSSCT00000037721.3",0.448618863032483,4.44417845894026,0.962632734507429,0.342004036359798,0.938016389043733,-6.07145016361082
"ENSSSCT00000104650.1",-0.304649258984117,3.60789528135096,-0.848194455309105,0.401803570170913,0.94711504144592,-6.07166326046281
"ENSSSCT00000046467.3",0.166382717360679,3.45422523449733,0.909421516200142,0.369035336829741,0.942747015857325,-6.07211378990969
"ENSSSCT00000025797.4",0.0344257239563541,2.75600272985334,0.11002078273109,0.91298965567281,0.998302346637683,-6.07232724205447
"ENSSSCT00000103095.1",0.152291673527504,3.04359010796056,0.649880653193837,0.519798697628492,0.961497052254418,-6.07234438199121
"ENSSSCT00000008156.5",0.11735483407791,4.03478725044495,0.966352678360588,0.340164847593875,0.938016389043733,-6.07236534160668
"ENSSSCT00000049473.3",-0.271475221900347,3.6398567804122,-0.895463463622391,0.376349329803845,0.943114247662348,-6.07237475629643
"ENSSSCT00000010009.5",0.101283572970918,3.02598930771041,0.407546567053978,0.685963689668567,0.98398705463746,-6.07252613728609
"ENSSSCT00000051512.2",0.227600007711749,2.99794411922082,0.736681211930864,0.46597880512656,0.957136161793282,-6.07265525290939
"ENSSSCT00000001114.4",-0.171131139192241,4.21914621808957,-0.95372801016617,0.346433499248187,0.938538573020601,-6.07268054811421
"ENSSSCT00000091985.1",0.0300910663163605,2.30850543105338,0.0519491331451712,0.958849704690319,0.998302346637683,-6.0728474836714
"ENSSSCT00000054157.3",0.482282239688132,4.62848245496027,1.01069928132799,0.318748445153858,0.935536211310749,-6.07304666203363
"ENSSSCT00000065783.2",-0.230883383674897,2.9875649211259,-0.710079750923316,0.482122562326312,0.959205924384788,-6.073216865613
"ENSSSCT00000086307.1",0.12836735393765,2.56862135393783,0.543785352810021,0.589862948860159,0.971276393537408,-6.07348418565489
"ENSSSCT00000107039.1",0.207945983433071,4.97546160621278,1.19740405623032,0.23879199655654,0.906622164728932,-6.07351819297254
"ENSSSCT00000047211.2",0.544253595314999,3.16004051177858,0.660367522339452,0.513123440835653,0.961497052254418,-6.07377084184299
"ENSSSCT00000004847.5",-0.128756278556462,3.394266977765,-0.553877579124629,0.583006938689263,0.97114272814069,-6.07395642020709
"ENSSSCT00000058181.1",-0.28186629705972,4.06611567795959,-0.893876320048335,0.377186849590004,0.943661759057129,-6.07400964338782
"ENSSSCT00000101753.1",-0.42219149398631,5.1226515273956,-1.11370567693213,0.272614445440104,0.922253980129032,-6.07448086680617
"ENSSSCT00000002617.5",0.108985271516987,3.16198531604336,0.652395078120106,0.518193938278782,0.961497052254418,-6.07465594180784
"ENSSSCT00000066091.3",-0.00830688828076642,2.75371860492434,-0.0214762732135732,0.982981554872167,0.999001264393201,-6.07483864596141
"ENSSSCT00000067220.2",-0.256525814361934,4.58540947600263,-1.0442313085551,0.303177742878353,0.930183643098807,-6.07484274504858
"ENSSSCT00000019279.4",-0.0793635601673186,2.64611880591716,-0.476032974764063,0.636860027372025,0.978308002530099,-6.07513059624392
"ENSSSCT00000062710.3",0.11552913555479,3.16599872683524,0.749960319831975,0.458038390395087,0.955321262559476,-6.07515104599654
"ENSSSCT00000063642.2",-0.398018602043707,2.58808325503889,-0.424252388359724,0.673847396807058,0.982743435018083,-6.07530422998555
"ENSSSCT00000038162.3",-0.543195206121522,4.43163648213693,-0.889936892024545,0.379270811424151,0.943870044225177,-6.07544290101458
"ENSSSCT00000106720.1",0.160690748270634,5.4036303895777,1.20765077199215,0.23487261527603,0.902189767726163,-6.07546599651524
"ENSSSCT00000011962.4",0.165412158000014,6.88774212099245,1.36260303523209,0.181274406381528,0.87314183377378,-6.07546673208765
"ENSSSCT00000061175.3",-0.264911049207457,4.72159176846336,-1.12836831690077,0.266454402677393,0.919512423103617,-6.07563170967785
"ENSSSCT00000038352.3",-0.198679190491858,4.17588631795888,-0.965389745573434,0.340640299968482,0.938016389043733,-6.07573222684402
"ENSSSCT00000034547.3",-0.130683577025098,3.05077475669092,-0.253100219051192,0.801596883120374,0.996948896949387,-6.07577084182605
"ENSSSCT00000038913.2",-0.224841871262154,5.16035244193771,-1.11933109446313,0.270239212106242,0.921164336696382,-6.07585887938863
"ENSSSCT00000065607.3",-0.0255394606827748,2.69156870178264,-0.13934349703026,0.88993720078817,0.998302346637683,-6.07587093143329
"ENSSSCT00000043377.3",-0.0584770526328402,2.40662981458497,-0.205834651141785,0.838052570468597,0.997671670348484,-6.07588430730131
"ENSSSCT00000007099.5",0.178639913102006,4.53881673441473,1.05370554071434,0.29887530328561,0.928181558661691,-6.07600584585951
"ENSSSCT00000002909.4",0.125444923999165,4.59418813497514,1.09906734069978,0.278864798784879,0.922507214405784,-6.07600751676003
"ENSSSCT00000081534.2",-0.185142619154008,3.05443423869795,-0.749223193609744,0.458477083163938,0.955321262559476,-6.07606789950771
"ENSSSCT00000054708.3",0.0938273673805519,3.01933192681937,0.597171389005931,0.554043354482212,0.965852672542735,-6.07631658053213
"ENSSSCT00000062988.2",0.296440481118034,2.46545008027321,0.474977428103244,0.637605096781703,0.978308002530099,-6.07635867299989
"ENSSSCT00000085117.2",-0.149889015498192,2.93117205048656,-0.49709422552767,0.62207441613958,0.976505424285218,-6.07638296095737
"ENSSSCT00000039306.1",-0.288945809754512,3.83264168754817,-0.933363620404261,0.356705624810142,0.940621462606507,-6.0766558452839
"ENSSSCT00000032041.4",-0.134027435292082,4.79952908958884,-1.08197746464133,0.28628949872419,0.924888887495147,-6.07669424197947
"ENSSSCT00000005250.5",-0.155642521263459,7.69369066105191,-1.41796603142581,0.164598765389166,0.855856831447917,-6.07695110133859
"ENSSSCT00000017090.5",0.150247718174909,4.19090237424996,1.05096095462518,0.300117287985726,0.92844584255421,-6.07697340367412
"ENSSSCT00000107120.1",-0.284830507737588,3.81337902731036,-0.60726807295601,0.547395531865879,0.965230797734594,-6.07706997357001
"ENSSSCT00000070776.1",0.204406770568954,7.43155755643623,1.39557826102024,0.171191445578554,0.863114936994502,-6.07712281475991
"ENSSSCT00000039058.3",0.0741766416081102,2.50513103170152,0.440578757653981,0.662090788590203,0.981869284639117,-6.07722976282094
"ENSSSCT00000040190.3",0.206972722219076,2.89520316592706,0.596735604041287,0.554331206286371,0.965852672542735,-6.07744355443828
"ENSSSCT00000061205.3",0.107082327496053,2.63111169951375,0.291136469110676,0.772578765261702,0.995848924828611,-6.07744571492769
"ENSSSCT00000012196.4",0.263782307067839,8.1071710935566,1.41643634864223,0.165042794803386,0.856446805947733,-6.07754899741815
"ENSSSCT00000080367.2",0.547698782315104,4.09345582716846,0.956483697111182,0.345058695432672,0.938518999689732,-6.07757572119666
"ENSSSCT00000038499.2",0.279338914637609,4.15811540423231,0.98404512504196,0.331507969177043,0.937972616248203,-6.07772085151309
"ENSSSCT00000061094.3",-0.197563732201855,1.83408428422091,-0.260027379378617,0.796289489398537,0.996903841513404,-6.07778949223186
"ENSSSCT00000048022.2",-0.439126313039944,6.45320989427605,-1.3181567509988,0.195583280948127,0.87907324125072,-6.07788033307742
"ENSSSCT00000085136.1",-0.544252293953866,4.34537270945393,-1.04486931012886,0.302886674063578,0.929892093303133,-6.07795110309195
"ENSSSCT00000076416.1",0.150652031068543,3.69531271404241,0.970201076483039,0.338269106871184,0.938016389043733,-6.07797583188347
"ENSSSCT00000003475.5",0.266200593220659,5.42169787379653,1.20625812159745,0.235402504407032,0.90269918725384,-6.07810029662479
"ENSSSCT00000003056.5",0.106718861355306,5.35265979425044,1.21276186057264,0.232935434214611,0.899774299380162,-6.07822747117643
"ENSSSCT00000039166.3",-0.0662225858074414,2.55953196993404,-0.350983081758065,0.727598985293309,0.992103305902146,-6.07828201260503
"ENSSSCT00000058657.3",-0.591939580786055,2.83745089727527,-0.789844315419259,0.434669971286648,0.952518743341759,-6.07844077746515
"ENSSSCT00000057792.1",-0.291708626771602,2.92594574225286,-0.541112224723114,0.591685360571034,0.971276393537408,-6.07850671260443
"ENSSSCT00000035529.3",-0.17993353659718,2.90569070101498,-0.397061982595982,0.693611294702511,0.985767954861631,-6.07852998870333
"ENSSSCT00000092336.1",0.0176238581971844,2.5293468321435,0.085025844900341,0.932700935698558,0.998302346637683,-6.07862925894478
"ENSSSCT00000097702.1",-0.0465862072415448,1.85957728720409,-0.0870707554520575,0.931086509439088,0.998302346637683,-6.07868156418371
"ENSSSCT00000077025.1",-0.073118274597098,2.75370082162097,-0.239952580583665,0.811696292959972,0.996948896949387,-6.07872962825466
"ENSSSCT00000053194.3",0.174339762782228,4.8807607583064,1.1015276528503,0.277807243552625,0.922507214405784,-6.07877644227324
"ENSSSCT00000055678.3",0.219696427274391,5.88091756969027,1.24045547155209,0.222644038725149,0.895851689324293,-6.07877912728245
"ENSSSCT00000051277.3",0.045988758194853,2.57135835218725,0.258955731072986,0.797109921754202,0.996903841513404,-6.0789483433043
"ENSSSCT00000053928.3",-0.152186344297667,3.38334477373658,-0.572027722466164,0.570775169371451,0.968065001344289,-6.07917704036046
"ENSSSCT00000005965.5",0.0291923574294883,2.28802139910902,0.144157602977743,0.886161216762245,0.998302346637683,-6.07948688404114
"ENSSSCT00000002711.5",-0.186295382306447,6.46917986751491,-1.30737297377909,0.199181679927864,0.883193185416576,-6.07975080198828
"ENSSSCT00000047450.2",-0.164518290761422,2.31047179150087,-0.467092269821947,0.643182947764219,0.978892986374262,-6.07992944895022
"ENSSSCT00000037113.2",0.498360884042924,3.24713764059758,0.904598180067615,0.37155228594382,0.942747015857325,-6.07999033215357
"ENSSSCT00000027799.3",0.0349937487421617,2.50928312311659,0.1941150252559,0.847151538338602,0.998302346637683,-6.07999426398133
"ENSSSCT00000039023.2",-0.0376397348583621,2.36584371224482,-0.120546804842819,0.90470463144708,0.998302346637683,-6.08002664546034
"ENSSSCT00000070224.2",-0.00396752406327883,2.27512049041969,-0.0168231916252553,0.986668390052652,0.999001264393201,-6.08017807512275
"ENSSSCT00000050034.3",0.0477471104364939,2.6363322630918,0.177446144515425,0.860129375099047,0.998302346637683,-6.08025993932783
"ENSSSCT00000059227.3",0.0182024079939076,2.55347960139177,0.103764880860601,0.917918401330568,0.998302346637683,-6.08035834263753
