"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSSSCT00000092969.1",0.33573307664446,2.77225732923767,2.06714320842725,0.0457958851023793,0.100500036203673,-4.67820245472417
"ENSSSCT00000096962.1",1.17833977645186,-2.19442231416354,1.62176115307609,0.113377398323865,0.207647295553678,-4.67823554159019
"ENSSSCT00000059360.3",-0.536125755881585,8.18476220166211,-2.51318304145986,0.0164666480595927,0.0431991143655425,-4.67829539053155
"ENSSSCT00000092905.1",-0.646913713932532,-1.81940640221684,-1.5529291342396,0.128983925767028,0.229301631172747,-4.67875336630411
"ENSSSCT00000071511.2",1.47700067882449,-3.2191534439671,1.52847515258981,0.134930523419151,0.237565995274361,-4.67889820727333
"ENSSSCT00000054492.3",-0.695342520416119,5.59863685158675,-2.37418336717755,0.022908409633202,0.0569504984888232,-4.67917812793958
"ENSSSCT00000079652.2",-0.555439507503869,-0.912228959698186,-1.62499653411564,0.112683659746697,0.206591723176625,-4.67937492412321
"ENSSSCT00000102501.1",0.284158944116002,4.37664168042644,2.29917757389357,0.027261819940983,0.0656991926495535,-4.67949872482988
"ENSSSCT00000007100.4",-0.222024687607445,4.86210874351576,-2.35568323740859,0.0239195031891767,0.0588893364026215,-4.68004760925678
"ENSSSCT00000052129.3",0.774144770867311,-2.78737397385398,1.51343721120664,0.138695617714127,0.242715469913124,-4.68020767460818
"ENSSSCT00000085715.1",-0.578959140111146,-1.60295860993119,-1.56495772330652,0.12613760943973,0.225545169363439,-4.68080584291552
"ENSSSCT00000089188.2",-1.3658403578531,-0.872105961490424,-1.67752535354784,0.101899967750912,0.19069834396457,-4.6810743157494
"ENSSSCT00000019341.5",0.319838733255206,1.77973298358689,1.92857054059486,0.0615117958299316,0.127480968169279,-4.68152211830573
"ENSSSCT00000034131.4",-0.663941501158592,1.85611371124133,-1.96763318721649,0.0566681847984053,0.119223688273034,-4.681603870166
"ENSSSCT00000101145.1",-0.931425861093039,-5.23727100605149,-1.4429130229512,0.157488747138431,0.268253631011675,-4.68191632669115
"ENSSSCT00000077855.2",0.633752598940375,-0.809451515301371,1.62627327257658,0.112410858435783,0.20622572746119,-4.68234998140395
"ENSSSCT00000043265.3",0.257486615134419,3.48779826223587,2.18448182688963,0.035362441931197,0.0814120220819622,-4.6826764333545
"ENSSSCT00000093510.1",0.538378192546424,-2.06235070764042,1.50974640152144,0.139632459090232,0.244079814292189,-4.68279267899444
"ENSSSCT00000029720.4",-0.579537867849756,0.954959770623758,-1.83961731411642,0.0738880052864206,0.147730699966791,-4.68297225850911
"ENSSSCT00000008981.5",0.310405025787047,1.75860988772133,1.92001419792829,0.0626191711999177,0.129340225391328,-4.68303246381741
"ENSSSCT00000047305.3",0.814449759427625,-2.91331931676573,1.48956214615757,0.144845835572877,0.251066114992987,-4.68313218453799
"ENSSSCT00000011608.5",0.89998167698994,-5.09555366615048,1.44735528178573,0.156248464523255,0.266648779760073,-4.68313977815039
"ENSSSCT00000056846.2",0.493638762003701,-1.52877077283264,1.5441786566483,0.131087010366457,0.232262560459998,-4.68319870530868
"ENSSSCT00000047209.3",0.19877024146724,3.43362053539493,2.17747668389808,0.0359203629154171,0.0824167703901157,-4.68335106701179
"ENSSSCT00000092158.1",0.610387169248578,-2.51125220298874,1.5092201357313,0.139766453657649,0.244261656038486,-4.6835140427149
"ENSSSCT00000016806.5",-0.931366399175569,-0.0418498971107057,-1.73465832379645,0.0911566328023263,0.174407068592632,-4.68390626380487
"ENSSSCT00000104152.1",-0.717855870921567,-1.66421495931268,-1.58456176620627,0.121608047308086,0.219310181671156,-4.68427212157678
"ENSSSCT00000064554.3",-0.308157920639332,4.47322852636548,-2.28778245421234,0.0279846478372031,0.0671680990933575,-4.68511799876285
"ENSSSCT00000039597.3",-0.93652091043187,-0.394011410342554,-1.67565368506693,0.102268970078778,0.191202333875134,-4.68572581616962
"ENSSSCT00000082542.1",1.03846216230716,-3.65328791447308,1.47072475968644,0.149850281729603,0.25795768666906,-4.68587762803275
"ENSSSCT00000059297.3",-0.919496554381436,-4.97659976165369,-1.45131773795792,0.155148663547343,0.265202213814489,-4.686042968871
"ENSSSCT00000027090.4",-0.179729613571339,4.22790426267491,-2.28467393216304,0.0281847939477996,0.0675391020045612,-4.68641623621712
"ENSSSCT00000052632.2",-0.935744182268408,-3.22335469156487,-1.47892552367868,0.147654988122546,0.254783976329584,-4.68655102144769
"ENSSSCT00000053208.3",-1.14165505092332,-2.7654994247883,-1.53054813564879,0.134418013090918,0.236882131558408,-4.68670260079859
"ENSSSCT00000106996.1",0.97474328821043,0.508082400611892,1.83275780126522,0.0749248776621062,0.149300251270952,-4.68680148558337
"ENSSSCT00000079620.2",0.490390493573141,-0.0422778895654581,1.69746934668046,0.0980360848402151,0.184835974679372,-4.68699251622285
"ENSSSCT00000083136.2",0.243677497757595,2.14016220476533,1.98643260836597,0.054457294683351,0.115503879511838,-4.68715648203261
"ENSSSCT00000060395.3",-0.806721850553868,-4.46169468015128,-1.45086293212253,0.155274585665347,0.2653757189827,-4.68734779230703
"ENSSSCT00000066855.1",-0.135857317456094,5.42754354112732,-2.38999211994708,0.0220752020913712,0.055282615421324,-4.68756670698843
"ENSSSCT00000098302.1",-0.286613927795757,2.24978293365231,-1.99939578033273,0.0529767513975095,0.113106803913588,-4.68780776591729
"ENSSSCT00000093003.1",-0.30824775733883,0.615638958794046,-1.74962364563608,0.0885045780665112,0.170545148576336,-4.68838439185363
"ENSSSCT00000086899.1",1.02086633889745,-4.40493459716357,1.4517469176952,0.155029910565702,0.265064484909595,-4.68870726506199
"ENSSSCT00000041368.1",0.812245366702815,-5.05924224210123,1.44436742379061,0.157081824780741,0.267748631072316,-4.68895677267834
"ENSSSCT00000082048.2",1.16675338290435,-2.66142651878427,1.55088424146486,0.12947293503262,0.229982869725063,-4.6890889543252
"ENSSSCT00000102355.1",-1.05217918079594,0.0306540475052708,-1.75967507510352,0.086759915063162,0.167846690246207,-4.68912022561556
"ENSSSCT00000088848.1",-0.440647236390292,-1.17770891752418,-1.61687561093544,0.114431602623766,0.209050707230642,-4.68932024680864
"ENSSSCT00000089144.2",-0.896704249596297,-3.88513455154218,-1.4827725598652,0.146634014689626,0.253420120713213,-4.68933738578818
"ENSSSCT00000074402.1",-0.139968310061949,4.67799709665105,-2.32246234403941,0.0258367162022568,0.0627939094340948,-4.68934509812816
"ENSSSCT00000014630.5",-1.30138435386252,-1.42828190147942,-1.57765053869701,0.123189559154702,0.221452535647656,-4.68948586772986
"ENSSSCT00000057382.3",0.828573040210419,-2.79510293013625,1.51046382595546,0.139449958695899,0.243839239156982,-4.689516739068
"ENSSSCT00000103669.1",0.253032872191056,2.56109315981066,2.05365164222559,0.047153832894196,0.102953429832074,-4.6895207558854
"ENSSSCT00000103008.1",1.2273441980841,-4.53830435035206,1.46245930728983,0.152089038314154,0.261085116296513,-4.68970798205462
"ENSSSCT00000070729.2",-0.414173449315655,-0.0791750748442201,-1.65861560244741,0.105679203150946,0.196261377280328,-4.68974580785595
"ENSSSCT00000052578.3",-0.601979113122233,1.20025882765881,-1.84424748155788,0.0731950408889706,0.146587906212776,-4.68976194076576
"ENSSSCT00000028177.4",0.65599022700239,0.266768812986443,1.72041682012202,0.0937418646556062,0.178348588156118,-4.68978969940065
"ENSSSCT00000099751.1",-0.145100885515752,6.26899181013662,-2.43396079083421,0.019900148555147,0.0507310602231151,-4.68996915306597
"ENSSSCT00000090020.2",0.425142962515461,3.0510638415724,2.11465362394304,0.0412831946073144,0.0923560640165279,-4.69011293732609
"ENSSSCT00000092049.1",-0.589014349922421,-2.67677735588445,-1.49271153896631,0.144022302816717,0.249904372593734,-4.69011330666049
"ENSSSCT00000062375.3",2.08718442935536,-1.77646917915589,1.54194590577339,0.131628038284402,0.233059633315361,-4.6903738945168
"ENSSSCT00000090408.1",-0.590357483169538,0.0274290556784678,-1.72585040319242,0.0927483821686732,0.176747223813632,-4.69041430096238
"ENSSSCT00000107533.1",-0.398658966587215,4.38309710480809,-2.29843384627953,0.0273084804228893,0.0657921891456353,-4.69072541586341
"ENSSSCT00000033073.4",-1.18410264605363,-4.49755255066021,-1.4480394225211,0.156058139069712,0.266393694566957,-4.69080051631569
"ENSSSCT00000104517.1",0.873260735333513,0.115623782770625,1.69535606935618,0.0984396482871947,0.185414574971444,-4.69097435093714
"ENSSSCT00000059064.3",0.938839524957913,-4.97357258247802,1.45157686746114,0.155076954451184,0.265121337262146,-4.69121878213257
"ENSSSCT00000043351.3",-1.70263195964848,0.357547387782707,-1.75347082192246,0.0878333625825308,0.169521041475217,-4.69127376602204
"ENSSSCT00000086523.2",-0.556709942325188,-2.65881801454469,-1.51244761868223,0.138946310965852,0.243088941979537,-4.69130443094789
"ENSSSCT00000104038.1",-0.957261259639572,1.16770540136193,-1.84182497995095,0.0735569061954559,0.147186042076632,-4.69150238294721
"ENSSSCT00000087819.1",-0.523336780723879,2.93694965991405,-2.10558823752444,0.0421127217380348,0.0939539605547342,-4.69150245377456
"ENSSSCT00000042384.3",0.796976835865868,0.61150507841746,1.7616528897161,0.0864200435708393,0.167367929942598,-4.69163703905846
"ENSSSCT00000070113.2",1.05472440577197,-1.44971095045606,1.54183837975294,0.13165413880512,0.233070073388833,-4.6919976457494
"ENSSSCT00000061247.3",0.614746988470829,-3.05016906946941,1.48407924911047,0.146288511282929,0.253051511254818,-4.69208729841331
"ENSSSCT00000097333.1",1.24082812410729,4.12849487790611,2.1478727111713,0.0383653413684668,0.0869258922847459,-4.69247003317629
"ENSSSCT00000060758.3",-0.121885265534637,4.52657185745811,-2.30481116850426,0.0269106950466324,0.0649730673356342,-4.69275519450298
"ENSSSCT00000048157.3",0.701233992087555,-5.39955010771511,1.43186445244046,0.160607197822858,0.272607050639054,-4.69304992107049
"ENSSSCT00000064620.3",-1.10443750156044,-0.938760210127482,-1.64595262815112,0.108274130116943,0.200078190702293,-4.69332694915834
"ENSSSCT00000090472.2",1.00726709156678,-5.04397588791108,1.43481943448865,0.159768434658488,0.271448152350461,-4.69342908721468
"ENSSSCT00000064954.3",0.372815824533131,5.89721997667992,2.42193374700224,0.0204749017755494,0.05194239787504,-4.69356174927312
"ENSSSCT00000055036.3",0.462455602296973,3.25778560385301,2.13512077009843,0.0394631371981258,0.0889680628687383,-4.69383842577777
"ENSSSCT00000106854.1",-0.975946887120375,-0.381748583561887,-1.68258328592112,0.100908304825225,0.189146508596161,-4.6940918568286
"ENSSSCT00000042579.2",-0.78970009671219,-5.10177653866508,-1.43764028904732,0.158970964194699,0.270332723966201,-4.69486171667407
"ENSSSCT00000005158.5",0.43856711758299,2.23362386044105,1.97593216534163,0.0556827778282084,0.117468863688832,-4.69491037266483
"ENSSSCT00000014215.5",0.526143150214886,5.82755754380438,2.40683513504268,0.0212177563889507,0.0535144975469606,-4.69515717291015
"ENSSSCT00000001098.6",-0.457687820466211,4.74576007995958,-2.32112313551372,0.025916826822192,0.0629604516586506,-4.69519432757751
"ENSSSCT00000089448.2",0.583444871247534,-1.88230769158425,1.53564962862543,0.133163425838422,0.235141915946485,-4.69521737009451
"ENSSSCT00000066536.2",0.658468083160051,-2.47231336119521,1.50643718580603,0.140476744757615,0.245250796518624,-4.69548648744819
"ENSSSCT00000061829.3",-0.662281115684604,-0.186421997803029,-2.24785079046676,0.0306552306632043,0.0723245059914882,-4.69552145992248
"ENSSSCT00000022738.4",0.1508296653257,5.01645719328152,2.34848197663598,0.0243238485246468,0.0597449719223734,-4.69552385768766
"ENSSSCT00000079664.2",-0.353606598897775,-0.638450139109716,-1.60034654706711,0.118057931759242,0.21439015300648,-4.6957048273512
"ENSSSCT00000005143.4",-0.420195445313096,5.39996893286816,-2.37664501762859,0.022776825345379,0.0567011997832127,-4.69572481524127
"ENSSSCT00000064791.3",-0.135739254093021,5.5447590247361,-2.38901792079361,0.022125743579583,0.0553678519969856,-4.69582992009118
"ENSSSCT00000008385.4",0.750625928136296,-3.5871162892807,1.46988904092429,0.150075446305458,0.258290743842016,-4.69629792509484
"ENSSSCT00000063502.2",0.145101442458087,4.9553151549385,2.34265313315293,0.024655638030837,0.060459718889697,-4.69636176327341
"ENSSSCT00000002932.5",0.91643673611062,-2.92609934532321,1.4757324335578,0.148506697883385,0.256055071604339,-4.69721795830992
"ENSSSCT00000017208.6",-1.02193466716736,-2.21953982996903,-1.58025540549922,0.122591529084377,0.220717555594845,-4.6974820450922
"ENSSSCT00000047384.3",-0.946802545545383,-0.696935600194437,-1.66256739702311,0.104879983182761,0.195043746959317,-4.69761376046157
"ENSSSCT00000095708.1",-0.913609296931044,-1.71523817009441,-1.57876615979002,0.122933143102471,0.221125024700043,-4.69798520432121
"ENSSSCT00000062291.3",-1.08107393615498,-3.88666530181401,-1.48168040466899,0.146923291131348,0.253776593772328,-4.69801335568807
"ENSSSCT00000023706.4",-1.3465979738474,-1.78870978763301,-1.58201616788471,0.122188629102968,0.220125873758048,-4.69828753458614
"ENSSSCT00000051890.3",-0.996136242197287,-3.28349045244972,-1.47342349997259,0.149125001737632,0.25691263179148,-4.69838629746991
"ENSSSCT00000070633.2",0.211608273674847,2.61953033881614,2.0384653795166,0.0487244096104185,0.105668286788508,-4.69904990304302
"ENSSSCT00000039233.3",0.178922353668917,5.77026291261453,2.40138524003249,0.0214918383915883,0.0540678934351345,-4.69918247566084
"ENSSSCT00000014780.5",-1.35557272855318,-1.70491835700055,-1.63884758245894,0.109752959540502,0.202159877648564,-4.69926888931833
"ENSSSCT00000076528.2",0.798406260388718,-4.0119710788107,1.44978260114425,0.155574020779431,0.265776021665841,-4.69974819304888
"ENSSSCT00000026921.4",-0.115140518101255,6.13071816349345,-2.41868305831588,0.0206328129235945,0.0522473167455975,-4.69992044136846
"ENSSSCT00000073847.2",1.25880020756179,-3.09177798627489,1.48703967618783,0.145508139782068,0.251986370077789,-4.7000452945532
"ENSSSCT00000095715.1",0.791189735802088,-0.698909498843517,1.56566821194743,0.125971092267438,0.225321565299953,-4.70006839445803
"ENSSSCT00000057353.3",-0.241956551726106,1.31325235686464,-1.84554647109824,0.0730016272677612,0.146308400260517,-4.70015888858985
"ENSSSCT00000085948.2",-0.488573606673669,-4.1919922566237,-1.44026674491662,0.158231273578386,0.269299600341896,-4.70019203718446
"ENSSSCT00000086362.2",1.77471060212695,-0.9232274870631,1.61966320806878,0.113829114119023,0.208253433406465,-4.700249254649
"ENSSSCT00000040681.2",-1.09907310311302,-3.39564555595732,-1.47596319221883,0.148445015753646,0.255971085975876,-4.70062831539142
"ENSSSCT00000095385.1",0.670819197457413,-5.15750579303011,1.42624271303699,0.162212472375996,0.274684504484626,-4.70071453497473
"ENSSSCT00000013634.5",1.03851185953782,-3.73907670874444,1.46990538049986,0.150071041421657,0.258290743842016,-4.70085497854904
"ENSSSCT00000102084.1",0.961821680505135,-1.78143188097411,1.59642161089049,0.118932678934851,0.215546473818337,-4.70086280523608
"ENSSSCT00000076092.2",0.360299941082179,5.90469219186013,2.40329710832483,0.0213953248918261,0.0538583363784048,-4.70102275865998
"ENSSSCT00000007460.5",-1.06832041643071,-1.74228300133906,-1.54456594768906,0.130993347075398,0.232114515654688,-4.70103984764095
"ENSSSCT00000040241.3",-0.589941538930671,-5.49149487139733,-1.42430144597108,0.162769715482718,0.275442144786347,-4.70119007695097
"ENSSSCT00000103307.1",-0.533377759447859,-1.76040733142453,-1.55676739240539,0.1280700904635,0.228075007071879,-4.70132313420502
"ENSSSCT00000106337.1",-0.629172838053369,2.04764638170617,-2.02250444209954,0.0504241921505453,0.108689036154726,-4.70133456462277
"ENSSSCT00000062903.3",0.345619366914788,0.443450801493072,1.77775213265975,0.0836949490398581,0.163117348227362,-4.70168170043446
"ENSSSCT00000012137.5",-1.19153296852789,-2.54992034072803,-1.50333956104505,0.141270745656591,0.246243859470062,-4.70191462432347
"ENSSSCT00000045648.3",-0.290243144840252,3.49055941821941,-2.16454549864683,0.0369708125137748,0.0843937808022904,-4.70245918405677
