"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSSSCT00000063602.3",-0.23883620631446,-0.818443729752902,-0.671047004330797,0.506262926381647,0.946846381101141,-5.03984338471594
"ENSSSCT00000096785.1",0.00684995942010191,-3.9963287051791,0.00731085839094783,0.994205206504737,0.999526321210485,-5.03989899850877
"ENSSSCT00000073448.2",-0.393662604017925,2.26428465363884,-1.29475577129013,0.203242898486533,0.848318807252963,-5.03992141282914
"ENSSSCT00000075806.2",-0.136848289067042,-3.49945464636017,-0.223958639050674,0.823993285770339,0.986499745717078,-5.03992378503018
"ENSSSCT00000106981.1",-0.0019158295969155,-4.21885770175789,-0.0021385861753752,0.998304881833338,0.999526321210485,-5.03993618523229
"ENSSSCT00000037725.4",-0.0450971589054081,-3.54805978304567,-0.100369692457483,0.920580290876018,0.992268664438978,-5.03997314546882
"ENSSSCT00000071990.2",2.71826789433049e-06,-3.89869802801646,4.46600964973604e-06,0.999996460081852,0.999996460081852,-5.04005019062753
"ENSSSCT00000062565.3",-0.180778232575798,-3.48489019186491,-0.316512272791837,0.753351762374961,0.981724813490872,-5.04006782608536
"ENSSSCT00000074871.2",0.00970288176582157,-3.95715036305256,0.0125820664235946,0.990027276562053,0.999526321210485,-5.04008462753748
"ENSSSCT00000086924.2",-0.0997870560193888,-4.70758020268442,-0.134023361801366,0.894093792272992,0.991056157223418,-5.04011717462705
"ENSSSCT00000087538.2",-0.385426175066639,-2.06532692313045,-0.412831893022558,0.682057738032389,0.974872029590406,-5.04014046729914
"ENSSSCT00000073330.2",0.0279755117861744,-3.63900704014522,0.0364637646145856,0.971104095315712,0.997080393822406,-5.04015911046297
"ENSSSCT00000054539.2",0.100707391960112,-4.0888716031144,0.116387665564742,0.907960304671441,0.992268664438978,-5.04016466439769
"ENSSSCT00000053237.2",0.305044575954425,-0.56002540738429,0.811225180442357,0.422305512708929,0.92470346418881,-5.0401863531547
"ENSSSCT00000078638.1",-0.404297553245002,0.61443694918744,-0.936819437940051,0.354787366810033,0.912430154157895,-5.04019900304664
"ENSSSCT00000091942.1",0.0905401964650965,-3.16532453578157,0.144697802312563,0.885716781577963,0.990984197536864,-5.04020755203403
"ENSSSCT00000083921.2",-0.148925964116716,-2.19102380404597,-0.390625854262317,0.698262537602051,0.975585209836761,-5.04023016488054
"ENSSSCT00000068418.2",-0.246254262211939,-3.5618494500424,-0.249176292141509,0.804570880608707,0.986411104932823,-5.04023322890197
"ENSSSCT00000079403.1",-0.0924512950178586,-3.02323904488909,-0.143909901636637,0.886334662971118,0.990984197536864,-5.04028289894433
"ENSSSCT00000012637.5",0.247363446731386,-2.11300278146467,0.413991746291576,0.681215432097763,0.974872029590406,-5.04028349018145
"ENSSSCT00000052837.3",0.124668936342261,-3.19152187484109,0.166604938382819,0.868567244304723,0.989945046985902,-5.04032539591993
"ENSSSCT00000047607.3",-0.058628134285355,-3.13852049247048,-0.151025159598942,0.880757443071998,0.99086902145308,-5.04032989198351
"ENSSSCT00000089928.3",0.156388488474445,-4.19340584320656,0.180301722923628,0.857877043262872,0.98949397638684,-5.0403400197809
"ENSSSCT00000096561.1",-0.174646165936363,-2.89075388042482,-0.337651488057487,0.737490259048052,0.980005837747103,-5.04040447117894
"ENSSSCT00000051796.3",-0.210857094084769,-2.61888423222377,-0.370151219415779,0.713331896579097,0.976874134508009,-5.04041285619136
"ENSSSCT00000026775.3",0.230716559848781,-3.08414332328995,0.325907428783554,0.746288400392429,0.98113928332821,-5.04044113409504
"ENSSSCT00000017024.3",-0.0530368928151974,-4.23754289857212,-0.0858150813589563,0.932065501494881,0.992731407190692,-5.04046543410146
"ENSSSCT00000079259.2",0.411957768361823,-0.697515053308022,0.87463056264847,0.38728796096979,0.917674509262755,-5.04050155924121
"ENSSSCT00000097191.1",-0.192294638549199,-3.68362507893929,-0.260818275052353,0.795645677902316,0.985828827440374,-5.04050407669264
"ENSSSCT00000080659.1",0.0646267155261551,-4.20491241432992,0.116479213912269,0.907888243208719,0.992268664438978,-5.04057998836468
"ENSSSCT00000105874.1",-0.144181451260003,-2.41367675416604,-0.37692663637266,0.708331929483082,0.976698658358791,-5.04060902828912
"ENSSSCT00000072438.2",0.173268461972237,-2.84406995285118,0.390775801018768,0.698152622621522,0.975585209836761,-5.04061969980142
"ENSSSCT00000096784.1",-0.256406325639035,-2.79766201235399,-0.255037908670197,0.800073740856345,0.986276500077782,-5.0406227809868
"ENSSSCT00000049787.3",-0.288626807078115,-2.64863346294215,-0.411497611114393,0.683027226929325,0.97490160720362,-5.04066089058753
"ENSSSCT00000083477.2",0.140136257774223,1.32565358447624,1.12861071542025,0.266160838375496,0.882857826621262,-5.04066425415834
"ENSSSCT00000064583.2",0.0870142954124862,-2.76353581608037,0.238314445125381,0.812921983138525,0.986487852527043,-5.04069411300514
"ENSSSCT00000040741.3",0.603140796924215,0.46404005355704,1.02951305690289,0.309769049185019,0.899868337755305,-5.04069820476954
"ENSSSCT00000061779.3",-0.0404359762305806,-3.7432862683289,-0.0910068254265043,0.927966818084661,0.992268664438978,-5.04075087459113
"ENSSSCT00000000773.5",0.244807208578233,-3.92911434145354,0.385263910065235,0.702197295634141,0.97565206209174,-5.04081756263369
"ENSSSCT00000101969.1",-0.0984617959023841,-2.68967538055046,-0.311003257699833,0.757503541266755,0.981979053671813,-5.04084973431922
"ENSSSCT00000106784.1",0.0682384756333689,-3.92044873585196,0.1492815178431,0.882123620750797,0.99086902145308,-5.04085920120508
"ENSSSCT00000059485.3",0.752418178822181,1.18351406350929,1.23028220642567,0.226178713691747,0.86287027290176,-5.04089184434546
"ENSSSCT00000048891.1",0.149694118759134,-2.3947872636245,0.343123950493382,0.733402630159504,0.979371703611623,-5.04096804118507
"ENSSSCT00000027451.3",0.0645578501414041,-3.55744845255286,0.108359846738456,0.914282325253618,0.992268664438978,-5.04097399205988
"ENSSSCT00000044977.2",0.0194272369069699,-3.82925890264799,0.0403151703521524,0.968053644012662,0.996623035348829,-5.04105140418131
"ENSSSCT00000006968.5",-0.373250390482444,-1.08579587453253,-0.685016866507779,0.497504696601602,0.944603876554319,-5.04107437876793
"ENSSSCT00000100192.1",-0.0478323904329254,-3.94531582180282,-0.0930267411608912,0.926372702532701,0.992268664438978,-5.04108359757141
"ENSSSCT00000060197.3",-0.0449363252979267,-3.59618190136541,-0.0674809755100514,0.946553813458486,0.994134798380608,-5.04109233441652
"ENSSSCT00000000025.5",0.114123845097263,-3.87577652067585,0.153437070670001,0.878868272305149,0.99086902145308,-5.04109583762369
"ENSSSCT00000103329.1",0.142307762053766,-1.52116601418091,0.588884006868843,0.559435395127108,0.956345596024369,-5.04109879251097
"ENSSSCT00000044430.3",-0.088348313011432,-3.7097796769221,-0.153996674530792,0.878430055048054,0.99086902145308,-5.04115210282964
"ENSSSCT00000012091.5",0.76759790869079,1.16194926868863,0.866121118598225,0.391877791402846,0.918803111109829,-5.0411566451858
"ENSSSCT00000069794.2",0.165932508153417,-3.3934483160367,0.248774465700456,0.804879417613719,0.986413899970624,-5.04116654340706
"ENSSSCT00000065159.2",-0.625902587941046,-0.239327768862476,-0.893985640118828,0.376975809453753,0.917055413145263,-5.04126675828548
"ENSSSCT00000026427.4",-0.406556125314511,-1.64601938203625,-0.612476988328256,0.543882489561752,0.954150783717967,-5.04131327315549
"ENSSSCT00000063744.3",-0.0380718012855421,-4.01757351402799,-0.0404094369195609,0.967978987419962,0.996623035348829,-5.04139111977635
"ENSSSCT00000103967.1",0.354804748694566,-2.36153987222365,0.444830681017041,0.65897410689735,0.972596319476319,-5.04140672223844
"ENSSSCT00000024277.4",0.00226353833036574,-3.42125429028217,0.00470671546386674,0.996269303997892,0.999526321210485,-5.04140741704596
"ENSSSCT00000084404.2",-0.196387037539318,-3.32566522339236,-0.262905208212642,0.794048649818003,0.985828827440374,-5.04143552710402
"ENSSSCT00000044525.2",-0.0556634947681567,-4.17905380019963,-0.0644233929308557,0.948971957562752,0.994578911894238,-5.04145010802603
"ENSSSCT00000042200.3",-0.149064917867997,-3.11671441699605,-0.220245418527365,0.826862986813724,0.986853448861256,-5.04147788418675
"ENSSSCT00000055611.3",-0.151128443807663,-1.81052551460995,-0.488757238602922,0.62783202696024,0.96772957050952,-5.04149426652967
"ENSSSCT00000023010.4",-0.189748827097414,-3.00780018389542,-0.261619517072375,0.795032420773493,0.985828827440374,-5.0415239856154
"ENSSSCT00000044605.3",0.0114452379639041,-3.45218720079454,0.0133964121727841,0.989381853053359,0.999526321210485,-5.04156276631492
"ENSSSCT00000087144.2",0.010020853280704,-3.87215553257073,0.0195376606928768,0.984514766177883,0.999056249133532,-5.04163405541164
"ENSSSCT00000046213.3",-0.0838370059614169,-3.14157659630757,-0.177618668656922,0.859969072529423,0.989730545289914,-5.04164745092692
"ENSSSCT00000087485.2",0.0996243020717567,-3.89813164016393,0.0911117944941255,0.927883969132257,0.992268664438978,-5.04168668315852
"ENSSSCT00000053128.1",0.707834871588813,2.37062331040467,1.39488046895569,0.171179578338811,0.827410203501455,-5.04169209453651
"ENSSSCT00000003865.5",-0.0290424308102746,-4.06743506883307,-0.0425044483868493,0.966319871103978,0.996592819313994,-5.04177238495263
"ENSSSCT00000024996.4",0.11425795600778,-3.08298813178718,0.122622033706909,0.903054809606951,0.992268664438978,-5.04178033209017
"ENSSSCT00000054700.2",0.0460207613251715,-3.88280015074836,0.0498745397177049,0.960484480523369,0.995890897972136,-5.04178454237403
"ENSSSCT00000040162.2",-0.240038671710775,-2.46226361266304,-0.303910831644067,0.762859348013907,0.982187476595059,-5.0418087784497
"ENSSSCT00000058933.3",0.112614366919207,-3.89814785282142,0.121511816521103,0.903928104940341,0.992268664438978,-5.04182373746063
"ENSSSCT00000014774.4",-0.00452658667485006,-3.96876033785713,-0.00860390527881629,0.99318032491344,0.999526321210485,-5.04184669003364
"ENSSSCT00000094175.1",0.43638365087911,-2.76706581909005,0.592317557322405,0.557158045238078,0.95571371801178,-5.04196002286803
"ENSSSCT00000063711.3",0.216163068466664,-3.69598333003296,0.375735299879892,0.709210145496832,0.976769142064409,-5.04204540734376
"ENSSSCT00000025022.4",-0.112099373104165,-2.86192603530275,-0.256416780345447,0.799016839816712,0.986091180457572,-5.04206006673006
"ENSSSCT00000080757.2",-0.112616948628935,-3.83028385208958,-0.124145517566202,0.901856638011226,0.992268664438978,-5.04206495164548
"ENSSSCT00000001923.5",0.205313799830307,-3.61508070553268,0.25354583541964,0.801217839601098,0.986411104932823,-5.04208287562057
"ENSSSCT00000076091.1",0.276506421425228,-0.756228160997035,0.736851064261281,0.465753344567889,0.934782977222143,-5.04211762461187
"ENSSSCT00000040853.3",-0.564019679661902,-0.479362237050581,-0.828471806163053,0.41259414781932,0.922812482832348,-5.04212118665842
"ENSSSCT00000049977.3",-0.19650935004682,-3.40994072689378,-0.308721134973409,0.759225567394911,0.982036506699601,-5.04212441821474
"ENSSSCT00000099939.1",-0.153145548242926,0.59405832014181,-0.979391701693488,0.333601693117153,0.907169700438165,-5.04221307956545
"ENSSSCT00000057427.2",1.02017688919467,0.212499804500387,0.836505231262956,0.408117988394035,0.921470386985806,-5.04223376540689
"ENSSSCT00000075193.2",0.182787097393434,-3.47961621906068,0.271969308342408,0.787122835495576,0.985442773569006,-5.04227620376092
"ENSSSCT00000006243.5",-0.270963885975151,-2.16761787703944,-0.417668966224363,0.678547705906868,0.974553170133393,-5.04230947991663
"ENSSSCT00000084821.2",-0.118029306139918,-3.82224197808204,-0.192462121097031,0.848408573865076,0.988603540931079,-5.04231079964272
"ENSSSCT00000087214.2",0.194176551240185,-2.595187885515,0.30890838663166,0.75908422561134,0.982036506699601,-5.04234979900994
"ENSSSCT00000088143.2",-0.679310056545934,-1.3714249726454,-0.854692884633821,0.398095714067662,0.919725443409434,-5.04236983738889
"ENSSSCT00000098389.1",0.00153978757704554,-3.81447632966931,0.00270312243641348,0.997857411658727,0.999526321210485,-5.04240504792687
"ENSSSCT00000074175.2",0.041067843357883,-3.7519653983756,0.0797580739106635,0.93684963832371,0.993553735338986,-5.04241903281923
"ENSSSCT00000040897.3",0.4218634024832,-2.71747375675675,0.453305188880094,0.652915683211984,0.971591649666964,-5.04242786276913
"ENSSSCT00000060873.3",0.341595313056744,-2.82491169127418,0.344611031118081,0.732293213764273,0.979232771831596,-5.04244377505212
"ENSSSCT00000066336.3",-0.203333628284133,4.30774123890197,-1.69194008701388,0.0988708905072876,0.768187993478267,-5.04245565011045
"ENSSSCT00000035796.4",-0.525187668571374,-0.205889437569834,-0.818124009217413,0.4184042516925,0.92470346418881,-5.04246905046083
"ENSSSCT00000071610.1",-0.107669345932665,-2.05371915426096,-0.436673255412603,0.664827922279887,0.973332885984193,-5.04249314182505
"ENSSSCT00000103420.1",-0.118929343520042,-3.30815686024659,-0.171991120137665,0.864360285215028,0.989793067854334,-5.04251840059055
"ENSSSCT00000051895.3",0.480613433150811,-1.98623917782565,0.606419997567797,0.547853941303664,0.954150783717967,-5.0425686959729
"ENSSSCT00000095315.1",0.117295401185443,2.45587916187385,1.37692472162042,0.176620736791065,0.830739862768571,-5.04258054381249
"ENSSSCT00000078257.1",-0.182852413734773,-1.53845935101321,-0.607575927807581,0.547094870367564,0.954150783717967,-5.04266628361747
"ENSSSCT00000016411.5",-0.0190003616370256,-4.42608932008563,-0.035639481224686,0.97175701599108,0.997080393822406,-5.04268287565948
"ENSSSCT00000079508.1",0.352461575785682,-0.963476664521405,0.737570338242309,0.465321131802531,0.934782977222143,-5.04269284208177
"ENSSSCT00000023365.3",-0.148952529327461,-1.1712822786855,-0.586557953944381,0.560980846811476,0.956345596024369,-5.04269888243211
"ENSSSCT00000100493.1",-0.973544232202062,4.46951583476551,-1.61209874855262,0.115244057404436,0.780158558352695,-5.04272171437318
"ENSSSCT00000059835.3",-0.155458332992761,-3.28639344745839,-0.152282943704968,0.879772173284783,0.99086902145308,-5.04279617939112
"ENSSSCT00000036076.4",-0.143668641730981,-2.60297170749218,-0.373241995735416,0.711049431421152,0.976874134508009,-5.04281138993739
"ENSSSCT00000071082.2",0.0465585939882025,-3.62525109909252,0.0527998493697564,0.958168910787568,0.995605864285675,-5.04284343845511
"ENSSSCT00000058967.3",-0.0694382886588985,-3.53630287149809,-0.147219387618003,0.883739810970142,0.990984197536864,-5.04284391931757
"ENSSSCT00000096651.1",-0.0878681023627577,-3.03319729477273,-0.190929427968809,0.849600755527849,0.988658190879121,-5.04284513771907
"ENSSSCT00000093864.1",0.781284244733335,2.21583169213306,1.35983134222001,0.181924204555473,0.834494531673171,-5.04289438860131
"ENSSSCT00000007119.5",0.539437333628479,-0.628472902208866,0.731311992042309,0.469089541681991,0.93617173112546,-5.04289715331275
"ENSSSCT00000078419.1",0.599729529397044,0.552082467151376,0.987621401210805,0.32960615453249,0.907169700438165,-5.04301005836949
"ENSSSCT00000080160.1",-0.046198815048387,-4.11972569052914,-0.109330538594176,0.91351758348185,0.992268664438978,-5.04304974124615
"ENSSSCT00000054594.3",0.0388451181109253,-3.79649273727183,0.0578527199533871,0.95417011657355,0.995033060789398,-5.04306351298731
"ENSSSCT00000055337.2",-0.180701706203495,4.53305210522377,-1.71448637121932,0.0946132521275852,0.763488477249854,-5.04307320172963
"ENSSSCT00000106062.1",-0.192239485844,-4.13254152931392,-0.286615538214376,0.775968903626345,0.984532724982531,-5.04307597493686
"ENSSSCT00000092674.1",0.0252861324155298,-3.40224399627007,0.0501944376710949,0.960231243575866,0.995890897972136,-5.04311159859702
"ENSSSCT00000001339.6",-0.0322347115799961,-3.4754374897695,-0.0713881915322914,0.943464469758657,0.994127623254476,-5.04312354662177
"ENSSSCT00000014630.5",-0.504445640098594,-1.4319057812352,-0.635539736346518,0.528898232261455,0.950747188536328,-5.04313547576573
"ENSSSCT00000061808.3",0.0303249191325274,-4.1210431882829,0.0566176219534631,0.95514745473582,0.995037684635365,-5.04315929794095
"ENSSSCT00000058100.3",-0.0273044514117846,-4.12286169928884,-0.0419743796185658,0.966739637942502,0.996592819313994,-5.04321229581842
"ENSSSCT00000095303.1",0.0801731263539973,-2.89300616542408,0.214936382638267,0.830970158371685,0.9872212158449,-5.0432730445261
"ENSSSCT00000106723.1",-0.0920834454010879,-3.06487312838517,-0.264899310178134,0.792523499309704,0.985828827440374,-5.0432836164689
"ENSSSCT00000100669.1",-0.357451846285675,-3.33704244871296,-0.382324834697371,0.704357614665274,0.97565206209174,-5.04330057794714
"ENSSSCT00000081286.2",0.037000386913322,-4.18678802503717,0.0383727755397787,0.969592032430342,0.996836589829431,-5.04332525933974
"ENSSSCT00000001514.6",-0.089415075911077,-4.37037914399749,-0.120063336015607,0.905067659317357,0.992268664438978,-5.0433344065691
"ENSSSCT00000030929.3",-0.210498163230148,5.30713909074878,-1.80687868258831,0.0787311504357365,0.742205352909343,-5.0433565446281
"ENSSSCT00000090635.1",0.178088881139374,-3.45589158831345,0.205562105827246,0.838233945961753,0.987233736678663,-5.0433680801283
"ENSSSCT00000094577.1",0.105623473481415,-2.61058128018726,0.345111887026708,0.731919687800182,0.979074696803585,-5.04343447437626
"ENSSSCT00000026717.4",0.219862719561955,-2.16441832031218,0.353293623693004,0.725827364016711,0.977531358320526,-5.04344204491811
"ENSSSCT00000026286.4",-0.399432523896013,-3.02188412459195,-0.418409139419371,0.678011234503229,0.974553170133393,-5.04351540291116
"ENSSSCT00000074785.2",-0.166048218589899,-0.89075445518403,-0.657101111850373,0.515089590726723,0.948087590674913,-5.04352920935295
