"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSSSCT00000073750.2",0.179429447140797,-3.8927505724732,0.127493208390078,0.899242972731324,0.999296415443386,-5.15968731874142
"ENSSSCT00000027549.3",-0.0500038165348888,-3.70356773238437,-0.048298804983354,0.961738831248313,0.999296415443386,-5.15976201274489
"ENSSSCT00000095005.1",-0.374528316590921,-4.12801574955782,-0.197474766753011,0.844540849791514,0.999296415443386,-5.15981039438715
"ENSSSCT00000001693.5",-0.278588618238002,-2.54058871393683,-0.229262423135487,0.819932179770683,0.999296415443386,-5.15981594398156
"ENSSSCT00000086074.1",0.628933270659736,-3.18862726094598,0.308108605000511,0.759733935193205,0.999296415443386,-5.15987125127208
"ENSSSCT00000050281.3",-0.120151839418457,-4.41264787631545,-0.096190940287622,0.923889950301027,0.999296415443386,-5.15993275068594
"ENSSSCT00000060197.3",-0.0729856343239206,-3.60488384329918,-0.0536671118865168,0.957490167733548,0.999296415443386,-5.16000350991081
"ENSSSCT00000047866.3",1.01661611459296,-1.23581294406051,0.533613641777543,0.59681185587046,0.999296415443386,-5.16000430081981
"ENSSSCT00000013764.5",-0.104644393363515,-4.05744556916048,-0.0787116598996725,0.937687679340067,0.999296415443386,-5.16002682908054
"ENSSSCT00000051603.3",-0.0775540141532689,-4.19249350162151,-0.0794520136989498,0.937102835658437,0.999296415443386,-5.16011795603059
"ENSSSCT00000052968.2",-0.125359954271614,-3.43499194854453,-0.103668539267628,0.917994330765944,0.999296415443386,-5.16013971667406
"ENSSSCT00000098705.1",-0.0137213610365903,-3.96609941686088,-0.0114706106383402,0.990909830025647,0.999907810199542,-5.16014668903297
"ENSSSCT00000096328.1",-0.299741781067017,0.90001183391106,-1.04772818971567,0.301584773171372,0.999296415443386,-5.16021338907673
"ENSSSCT00000026739.4",0.122439747894274,-3.77375680351665,0.149645587634477,0.881859955434717,0.999296415443386,-5.16025011239158
"ENSSSCT00000045865.3",-0.176684144269351,-4.08693320681953,-0.109272429574644,0.91357907018855,0.999296415443386,-5.16025441851996
"ENSSSCT00000103791.1",-0.0243888983418756,-3.93509230171988,-0.0140797096216722,0.988842312135606,0.999862844935943,-5.16027739974888
"ENSSSCT00000079260.1",-0.460866092893699,4.34139074303532,-1.72386059580359,0.0931111749912758,0.999296415443386,-5.16029575972418
"ENSSSCT00000055183.2",0.106645486284017,-4.20222861475734,0.0652057743998763,0.94836248851458,0.999296415443386,-5.16029792175154
"ENSSSCT00000046353.2",0.707330385038038,-3.57543635353033,0.528940180808042,0.600017533561038,0.999296415443386,-5.16031238451622
"ENSSSCT00000094937.1",0.248074629645059,-3.73876834789677,0.259524325973216,0.796674587821712,0.999296415443386,-5.16037158555443
"ENSSSCT00000025512.4",-0.53399554542322,-3.33513603998555,-0.426044145614005,0.67255302631726,0.999296415443386,-5.16055572097893
"ENSSSCT00000082224.2",0.312671721651821,-3.99800465768727,0.206362646048847,0.837643162265812,0.999296415443386,-5.16063212209701
"ENSSSCT00000011164.4",0.276867420171859,5.26176938139561,1.82348190995028,0.0763466579048674,0.995171651604047,-5.16063902589741
"ENSSSCT00000053140.3",0.239866051941852,-4.16035570013737,0.153165346929776,0.879103209461117,0.999296415443386,-5.16067053307268
"ENSSSCT00000099990.1",0.197297902168169,-4.22626201278314,0.126377956952418,0.900119519467735,0.999296415443386,-5.1606993855214
"ENSSSCT00000093533.1",-0.183385091648343,-2.8167004079741,-0.259043962623609,0.797042364624658,0.999296415443386,-5.1606998301643
"ENSSSCT00000003035.4",1.37408028908858,-1.19151326363617,0.638675206931641,0.526982574712467,0.999296415443386,-5.16074354096752
"ENSSSCT00000027500.4",-0.69944574271977,-2.4480975655829,-0.276137376137975,0.783984745963626,0.999296415443386,-5.16084706179071
"ENSSSCT00000091616.2",-0.510793632427658,-2.90177212788219,-0.567969172251826,0.573499243452527,0.999296415443386,-5.16089278835787
"ENSSSCT00000092084.1",0.32515730174237,-3.36304541389019,0.201157214970989,0.841681443672911,0.999296415443386,-5.16092753628373
"ENSSSCT00000004482.2",0.344087516148951,0.607304828224354,1.00903384257201,0.319535767852438,0.999296415443386,-5.16094927653699
"ENSSSCT00000101101.1",0.399993807107785,0.782295095680126,1.04643170952129,0.302174693976522,0.999296415443386,-5.1610245675683
"ENSSSCT00000045888.3",-0.0186886129972406,-3.9174428984736,-0.0189537904573999,0.984980183907512,0.999775105253853,-5.16105422251886
"ENSSSCT00000103377.2",-0.270979730763577,-3.44465178604454,-0.26806623875946,0.790142635134996,0.999296415443386,-5.16107466310848
"ENSSSCT00000100551.1",0.283640572528637,-3.58568233063511,0.268445317970368,0.789853106972793,0.999296415443386,-5.16111135696491
"ENSSSCT00000071992.2",0.799018011072443,-3.23471069563085,0.41588358727992,0.679906310500136,0.999296415443386,-5.16111638261162
"ENSSSCT00000084819.2",-0.199202022750335,-4.75285017447287,-0.135557604482095,0.892908528667948,0.999296415443386,-5.16115239653637
"ENSSSCT00000061228.3",-0.197506621279388,-3.21273850670187,-0.156998612711291,0.876102654988202,0.999296415443386,-5.16115436246479
"ENSSSCT00000082209.1",0.243075870483448,-3.67593409892369,0.253082850868972,0.801610202232258,0.999296415443386,-5.16119141768244
"ENSSSCT00000060365.3",0.213058440406229,-4.28082936412138,0.181178241532582,0.857220133750383,0.999296415443386,-5.16122533053031
"ENSSSCT00000069725.2",0.63599136343994,-2.11367020741168,0.224360937504504,0.823715357251194,0.999296415443386,-5.16123469404486
"ENSSSCT00000069490.2",-0.692822578008089,-2.66277779277604,-0.364451313453688,0.717603310834529,0.999296415443386,-5.16124217645855
"ENSSSCT00000055303.3",0.413184313006763,1.8391485212603,1.34339190077357,0.18735680244506,0.999296415443386,-5.16125069018536
"ENSSSCT00000102609.1",0.286428989238615,-1.28377648008679,0.690622233842335,0.494128682837615,0.999296415443386,-5.16127821742243
"ENSSSCT00000102630.1",-0.655251156103094,-0.496014214854514,-0.777295083763353,0.441944390078879,0.999296415443386,-5.16130953075781
"ENSSSCT00000082291.1",0.0142507082979595,-4.40235818692292,0.0118761586404221,0.990588458704516,0.999905134571071,-5.16138731320346
"ENSSSCT00000085722.2",0.670233328652259,-2.50175399367117,0.400334207700846,0.691220950835074,0.999296415443386,-5.16139767310765
"ENSSSCT00000066145.3",-0.313232047775156,-4.64265043452929,-0.247411846929735,0.805962304011966,0.999296415443386,-5.16144087083482
"ENSSSCT00000048190.3",-0.630103609026506,-1.72637326889006,-0.377000297317846,0.708334915128044,0.999296415443386,-5.1614791608481
"ENSSSCT00000060963.3",0.503470606600412,-3.58237883413896,0.297012173601796,0.768124367699421,0.999296415443386,-5.16148036153908
"ENSSSCT00000057337.2",0.892106865583232,-1.53365804938906,0.469897454619939,0.641196176726176,0.999296415443386,-5.16148214056047
"ENSSSCT00000101920.1",0.215109765473082,-2.90610535778002,0.271594447819344,0.787449077035587,0.999296415443386,-5.16153362924367
"ENSSSCT00000084851.1",0.217242996546578,-4.94018668146217,0.170883667791018,0.865249723830921,0.999296415443386,-5.16153973217279
"ENSSSCT00000010810.5",-0.504459330580478,-0.522177260294448,-0.952159103927782,0.347217841973849,0.999296415443386,-5.16157083826612
"ENSSSCT00000049868.3",0.439651714253935,-2.41627847707915,0.396531986884984,0.693998753555239,0.999296415443386,-5.16159872878839
"ENSSSCT00000072949.2",0.500466930490161,-3.28749389414668,0.322719291864217,0.748731137528861,0.999296415443386,-5.16163674650106
"ENSSSCT00000095734.1",0.382732650928248,-0.569672095248068,0.754372102592873,0.455417895748975,0.999296415443386,-5.16167678290049
"ENSSSCT00000095115.1",0.109656983194833,-3.65574514104195,0.130231448738252,0.897091361216814,0.999296415443386,-5.16168008072179
"ENSSSCT00000057909.3",0.368188914459359,-1.82688566152068,0.390479446133403,0.698429410147647,0.999296415443386,-5.1617389826143
"ENSSSCT00000100446.1",0.179328808373066,-2.77136202261913,0.25254287361336,0.802024323707262,0.999296415443386,-5.16181105961903
"ENSSSCT00000094286.1",-0.835337807363221,-3.48489719929778,-0.440227453302162,0.662342865429133,0.999296415443386,-5.16183714204551
"ENSSSCT00000083380.1",-0.335908329036428,-1.82413073242654,-0.477339139240555,0.635938585580348,0.999296415443386,-5.16184121885986
"ENSSSCT00000093067.1",-0.762031458639931,-1.60826877345525,-0.719881772030184,0.476137383786116,0.999296415443386,-5.16188758531699
"ENSSSCT00000101888.1",-1.52304874817128,-1.88391907909805,-0.609951405913705,0.545635714522506,0.999296415443386,-5.1620660430266
"ENSSSCT00000037596.2",0.419920573202623,-3.01032010842538,0.308813125507307,0.759202200969304,0.999296415443386,-5.16209463650955
"ENSSSCT00000043658.3",0.414895664578607,-2.34381196179076,0.319220665696235,0.751361084037038,0.999296415443386,-5.16211227068777
"ENSSSCT00000012239.4",-0.603427527799742,1.52410054009417,-1.51017547536046,0.139523287124637,0.999296415443386,-5.16213236638958
"ENSSSCT00000090933.2",-0.408889591857803,-0.71066345968657,-0.824694181357284,0.41484971039652,0.999296415443386,-5.1621389453081
"ENSSSCT00000051844.3",0.633337100719404,-3.16627524101563,0.513824607808044,0.610440920921208,0.999296415443386,-5.16220852551763
"ENSSSCT00000105130.1",0.405022972580303,-2.34009673801595,0.502050966353203,0.618617295053754,0.999296415443386,-5.16225131707221
"ENSSSCT00000049840.3",0.964502462098279,-1.53508261523474,0.410210718586748,0.684025704072294,0.999296415443386,-5.16225308081874
"ENSSSCT00000072051.1",-0.239090446163703,-3.19120666698995,-0.248967540573673,0.804767787791729,0.999296415443386,-5.16228089440352
"ENSSSCT00000011131.5",-0.407621728363474,-1.41175494771906,-0.718515635450416,0.476969005318334,0.999296415443386,-5.16228929810267
"ENSSSCT00000067989.2",0.0791591937794447,-4.09094453122309,0.0458952503253579,0.963641461649473,0.999296415443386,-5.16229831471097
"ENSSSCT00000055764.3",1.34343291755641,2.90649584698527,1.30613092551635,0.199599348819709,0.999296415443386,-5.1623345221268
