"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSSSCT00000052500.3",-0.681262561339712,-0.905119431210718,-0.777989259578405,0.441540110230424,0.579011935565006,-5.80965832115228
"ENSSSCT00000101533.1",-0.127681162480442,-3.15014502287583,-0.238613711070639,0.812726615120983,0.876987165251926,-5.80969443233362
"ENSSSCT00000071262.1",0.0954737933679297,-4.10847584459288,0.151544484636769,0.880372513890285,0.923808871387431,-5.8098437320649
"ENSSSCT00000034815.3",-0.144260701801017,-1.6764597126692,-0.515730213951156,0.60912225209576,0.725060278436991,-5.80984799499295
"ENSSSCT00000105158.1",0.0553714436662616,-3.69104156345771,0.0998055952290323,0.921039456147295,0.951025159242032,-5.80985766670255
"ENSSSCT00000073458.2",0.237021848775707,-2.57680855974945,0.436907079703648,0.664727348452992,0.769219892420989,-5.80993871172818
"ENSSSCT00000034500.3",-0.273563417030707,-2.52088684349463,-0.519597116469983,0.606450440604236,0.72336114208252,-5.80995112414317
"ENSSSCT00000074452.2",0.262399652371284,-3.63265540513515,0.346828584220017,0.730692175766043,0.819014291071097,-5.80995832024359
"ENSSSCT00000054539.2",0.142545758754063,-4.04832534887139,0.160291635780312,0.873526462741612,0.918872617881191,-5.81006867686729
"ENSSSCT00000046331.3",-0.26632166002542,-2.16216822914458,-0.477984371449694,0.635483618801285,0.74586226672656,-5.81012969237185
"ENSSSCT00000002176.4",-0.130722034145506,0.835088377686569,-1.10510053985574,0.276276519853756,0.410898624820357,-5.8102867757036
"ENSSSCT00000082052.2",-0.0662091898571924,-4.33507643095801,-0.0811947547759817,0.935726294563491,0.960592572668389,-5.81029252376146
"ENSSSCT00000040688.3",-0.856840604832338,-1.59879899530002,-0.713652368252011,0.479936178550934,0.613790397108936,-5.81041541847051
"ENSSSCT00000097022.1",0.210673492640569,-3.23054829221236,0.203167888716974,0.84012107812187,0.895901996176014,-5.81044766034263
"ENSSSCT00000050237.3",-0.219377453774358,-3.65395292232739,-0.324997121491314,0.747020505854178,0.831255764547162,-5.8105418861181
"ENSSSCT00000000254.4",-0.0607942207475795,-3.42322646438341,-0.181611067044631,0.856882867770739,0.907366320909294,-5.8106623622377
"ENSSSCT00000024277.4",0.0592262236228227,-3.40022601876021,0.120119914293575,0.905040433083592,0.94055201224803,-5.81079372665514
"ENSSSCT00000092429.1",0.138841420904718,-2.6286854365554,0.371670466367508,0.712266013402165,0.805673088432008,-5.81079390335505
"ENSSSCT00000061732.3",0.131849943770318,-3.02614916111068,0.236577557438978,0.814294176306492,0.878022088803383,-5.81083491833177
"ENSSSCT00000051763.3",-0.236124827672083,-3.88848815369035,-0.226966811906106,0.821703494089161,0.882755005524739,-5.81083799167777
"ENSSSCT00000074991.2",0.174211920329426,0.502061964043278,0.999429674946178,0.324101888993887,0.462492033821634,-5.81085255846148
"ENSSSCT00000050853.3",0.0211019178914467,-3.55943021192471,0.0306308848880104,0.975729146942091,0.985706746697819,-5.81096307452807
"ENSSSCT00000078356.2",-0.139545919561331,-3.80245532793059,-0.147316775066778,0.883684749757801,0.925752603065652,-5.8110315205276
"ENSSSCT00000074862.1",0.154708454643442,-1.50054037581317,0.607436535079495,0.547284962958862,0.673270155541287,-5.81103171340058
"ENSSSCT00000104851.1",0.00805525837947918,-3.75886415174892,0.016987675856399,0.986538056637916,0.992443282894867,-5.81121515674421
"ENSSSCT00000063003.3",0.439460905892982,-1.05605751681137,0.749457315728061,0.458337721320237,0.594511579643738,-5.8112538887895
"ENSSSCT00000084410.2",-0.22722039086117,-3.26636989605233,-0.344627222096172,0.732333032245427,0.820204946011127,-5.81139515260629
"ENSSSCT00000040797.2",-0.0308323062599953,-3.97995263166957,-0.0420477220327815,0.966687571529888,0.980448645647165,-5.81176304185767
"ENSSSCT00000034964.4",-0.0238184156634308,-3.81542875808503,-0.0401882469670317,0.968159912727716,0.981334457404759,-5.81182281218649
"ENSSSCT00000059252.3",0.290463680020632,-2.83433450283004,0.36299439922342,0.71868219647187,0.810792883521413,-5.81187550666421
"ENSSSCT00000004328.4",0.103359121331073,-3.94156347040155,0.10595266967031,0.916194356546292,0.947852938071361,-5.81188688454577
"ENSSSCT00000081760.2",-0.137019461148719,-3.01553136030885,-0.276325416806694,0.783841446023,0.857216436797637,-5.81194555763097
"ENSSSCT00000005321.4",0.339320968453666,1.38949648110856,1.27350612959894,0.210810055731613,0.334839531206387,-5.81194559188536
"ENSSSCT00000022604.4",-0.432183554823088,-2.35078686094276,-0.412462415566763,0.68238943775534,0.782355483106234,-5.81195340032384
"ENSSSCT00000071244.2",0.25871492089619,1.1241429416956,1.18829163096342,0.242317687791558,0.371789453776751,-5.81200040514947
"ENSSSCT00000094595.1",0.0666288394410667,-4.03420286232613,0.0880029895696628,0.930350622099292,0.957274329628091,-5.81223149610687
"ENSSSCT00000099484.1",0.118767840536274,-3.16562674774883,0.200300508750798,0.842346480070291,0.897570580959924,-5.81224146486013
"ENSSSCT00000082956.1",0.122825915575801,-2.66840968595503,0.358068784876681,0.722334065183796,0.813140208585177,-5.81229513964587
"ENSSSCT00000089506.2",0.134623222126989,-4.22912932613856,0.180594189099442,0.857675281673603,0.907881071513462,-5.81235394530351
"ENSSSCT00000100203.1",0.154131142675698,-2.80134126389367,0.382036659067804,0.704627687056948,0.799835710364681,-5.8124017394503
"ENSSSCT00000046539.3",-0.176805126056283,-3.8960329922675,-0.179566165123915,0.85847653306107,0.908345845522266,-5.8124255113988
"ENSSSCT00000101463.1",-0.107981065597102,-2.96970220636622,-0.329769721571804,0.7434405353013,0.828772127661597,-5.81247059690444
"ENSSSCT00000049416.2",0.0439548202658677,-3.87427562746499,0.0932508009091431,0.926209278178453,0.954519306689329,-5.81262206900031
"ENSSSCT00000101994.1",-0.662592409294198,-0.631161732883601,-0.852759230089443,0.399299472576622,0.538187681020595,-5.81277819151079
"ENSSSCT00000086760.2",-0.0534315284013839,-4.03274237399069,-0.057040571001788,0.954820930841786,0.973056031918407,-5.81290104254415
"ENSSSCT00000006729.5",-0.0459557095217403,-3.47237795520686,-0.0497378774534889,0.960599783374467,0.976856295059017,-5.81305750412867
"ENSSSCT00000011277.5",-0.107093940828428,-2.94351928018215,-0.233203360613115,0.816893551023606,0.879852652591919,-5.81315313764878
"ENSSSCT00000008361.5",-0.129075549263095,6.15045227805468,-1.96784547530294,0.0566427909917575,0.121907819492723,-5.81319496145767
"ENSSSCT00000016780.5",0.327814161403637,-3.11666683536012,0.50217934570377,0.618527871962004,0.732580744603647,-5.81321994564582
"ENSSSCT00000100884.1",-0.338931350921997,-2.32105957333847,-0.409000074374703,0.684906096232193,0.784303117503316,-5.81330686994923
"ENSSSCT00000095386.1",-0.0491277818860008,-3.79220495385193,-0.0495653698108163,0.960736321443064,0.976885919985332,-5.81332770060654
"ENSSSCT00000033335.3",-0.512036096877018,-2.06006154622898,-0.500583770977864,0.619639692518669,0.73349789546813,-5.81342625364571
"ENSSSCT00000038738.3",0.150535274714781,3.41957563658044,1.65287812333197,0.106848509515392,0.200062528239811,-5.81346704496445
"ENSSSCT00000024310.4",0.0925679154065606,4.25587444215084,1.79273240199269,0.0812246699616574,0.161586987578857,-5.81351058792094
"ENSSSCT00000104645.1",-0.168187796381443,-1.29208191602488,-0.684211354077482,0.498120656596726,0.630365078702052,-5.81351631556169
"ENSSSCT00000007347.4",-0.181968211202173,-3.76819663819577,-0.270610262200009,0.788200174136676,0.860269411974329,-5.8135387597984
"ENSSSCT00000101256.1",0.121392355030784,-3.87762359917115,0.115705080047757,0.908514265849369,0.942750068256907,-5.81355053556374
"ENSSSCT00000086250.1",-0.0691652076376136,-3.39536685519962,-0.0859947816782684,0.931935938263496,0.958330894188577,-5.81355619867451
"ENSSSCT00000034942.3",0.445771280704099,-0.622164652942566,0.962037053622677,0.342299162817538,0.481338821034374,-5.81357873975474
"ENSSSCT00000050812.3",0.0324805460872882,-3.60059615528714,0.0668082190788264,0.947095401193273,0.967778068987568,-5.81363427273618
"ENSSSCT00000041978.3",0.194699077882153,2.75641604005939,1.52107655260306,0.136772532596372,0.241632709443085,-5.81371649313289
"ENSSSCT00000102898.1",0.17517381960001,-3.9561235072219,0.211256263015041,0.833850835116796,0.891143312122205,-5.81387755752228
"ENSSSCT00000019351.5",0.0959027959550101,5.06438065913185,1.89000209402937,0.0666400371570996,0.13827606258958,-5.81391522482522
"ENSSSCT00000066485.2",0.16899563370082,-1.48824360200348,0.571627719153682,0.57104336395063,0.693832370807421,-5.81427800080178
"ENSSSCT00000037282.3",-0.191464320462574,-1.74564990598098,-0.529352588694516,0.599734323575738,0.718227286900399,-5.81429334148635
"ENSSSCT00000052634.3",-0.0852930628042465,8.13029753264743,-2.05885387877737,0.0466260977986842,0.104452198201752,-5.81432657968791
"ENSSSCT00000103297.1",0.12732330867535,-2.50891951374308,0.343121795665604,0.733455885064819,0.821095854850067,-5.81456192628249
"ENSSSCT00000039922.3",0.325369751748081,1.8602064137378,1.32267067989073,0.194091856068656,0.31469346438224,-5.81457404919161
"ENSSSCT00000052045.3",0.188677963423023,2.64579487455796,1.50428839915004,0.141027153454537,0.247233536467992,-5.81479548128929
"ENSSSCT00000053446.3",0.475085450498033,-1.88862454296966,0.570588188349132,0.571740641416541,0.694343199342381,-5.81501553844522
"ENSSSCT00000085972.2",0.174991940380243,-2.10669443892289,0.43044287067603,0.669379663258587,0.772957483296723,-5.815027122184
"ENSSSCT00000064951.2",-0.4105675847759,-3.45897705026776,-0.415677527425886,0.680055769294841,0.780723179651022,-5.81505971541812
"ENSSSCT00000058963.3",0.215173313774862,-4.59068421335882,0.293154932575136,0.771047670699306,0.848295537556274,-5.81513220902948
"ENSSSCT00000101238.1",0.117865125662802,-2.69104651526267,0.378644150651841,0.707124090564839,0.801608909592017,-5.81515231497644
"ENSSSCT00000003145.5",-0.0126129463358216,-4.38442058805073,-0.0161643669747269,0.987190430801615,0.992749373751426,-5.81515462986066
"ENSSSCT00000037733.3",0.368061855879601,-2.33048626870378,0.441137016896524,0.661690294222681,0.766869579898717,-5.81516214568663
"ENSSSCT00000084115.2",-0.62624695686999,-0.261237722907739,-1.04579728741809,0.302463658051815,0.440069842791797,-5.81517997746856
"ENSSSCT00000017632.3",0.137078869489955,-2.85168153427921,0.284939071536746,0.777285505882516,0.852662143536785,-5.81526517010823
"ENSSSCT00000031603.3",-0.138224397398242,-0.517191662302672,-0.808142560079694,0.424192983871731,0.562210896185118,-5.81530207597778
"ENSSSCT00000028202.4",0.270056441249419,-2.63219849603886,0.301783727980477,0.764512880204003,0.843556973004976,-5.81536807559663
"ENSSSCT00000099589.1",-0.109556606293175,-3.19954444176301,-0.260612234391887,0.795841834976547,0.865613396970088,-5.8154127593195
"ENSSSCT00000045059.2",0.667160554303149,2.27679661904055,1.43417434496479,0.159951246621264,0.272226885464305,-5.81545486832921
